Rank,Club,Country,Level,Elo,From,To
4,Bayern,GER,1,1946.61425781,2020-01-20,2020-01-25
4,Bayern,GER,1,1951.21459961,2020-01-26,2020-02-01
4,Bayern,GER,1,1954.43188477,2020-02-02,2020-02-09
4,Bayern,GER,1,1949.22912598,2020-02-10,2020-02-16
4,Bayern,GER,1,1952.57055664,2020-02-17,2020-02-18
4,Bayern,GER,1,1954.04040527,2020-02-19,2020-02-19
4,Bayern,GER,1,1957.03076172,2020-02-20,2020-02-20
4,Bayern,GER,1,1965.13977051,2020-02-21,2020-02-21
4,Bayern,GER,1,1965.73522949,2020-02-22,2020-02-25
3,Bayern,GER,1,1978.13085938,2020-02-26,2020-02-27
3,Bayern,GER,1,1987.31140137,2020-02-28,2020-02-28
3,Bayern,GER,1,1988.84008789,2020-02-29,2020-02-29
3,Bayern,GER,1,1995.94958496,2020-03-01,2020-03-08
2,Bayern,GER,1,1997.3215332,2020-03-09,2020-03-10
2,Bayern,GER,1,2001.20239258,2020-03-11,2020-03-11
2,Bayern,GER,1,1996.82373047,2020-03-12,2020-03-12
2,Bayern,GER,1,1988.19873047,2020-03-13,2020-05-17
2,Bayern,GER,1,1990.4901123,2020-05-18,2020-05-23
2,Bayern,GER,1,1993.06628418,2020-05-24,2020-05-26
2,Bayern,GER,1,1998.78283691,2020-05-27,2020-05-30
2,Bayern,GER,1,2000.82019043,2020-05-31,2020-06-06
2,Bayern,GER,1,2007.09680176,2020-06-07,2020-06-13
2,Bayern,GER,1,2009.09985352,2020-06-14,2020-06-16
2,Bayern,GER,1,2010.60388184,2020-06-17,2020-06-20
2,Bayern,GER,1,2012.29089355,2020-06-21,2020-06-27
2,Bayern,GER,1,2017.63415527,2020-06-28,2020-07-02
1,Bayern,GER,1,2017.63415527,2020-07-03,2020-08-05
1,Bayern,GER,1,2013.95373535,2020-08-06,2020-08-06
1,Bayern,GER,1,2012.24304199,2020-08-07,2020-08-08
1,Bayern,GER,1,2013.73547363,2020-08-09,2020-08-10
1,Bayern,GER,1,2011.22241211,2020-08-11,2020-08-13
1,Bayern,GER,1,2014.62365723,2020-08-14,2020-08-14
1,Bayern,GER,1,2036.93212891,2020-08-15,2020-08-18
1,Bayern,GER,1,2033.09777832,2020-08-19,2020-08-19
1,Bayern,GER,1,2037.90100098,2020-08-20,2020-08-23
1,Bayern,GER,1,2044.85327148,2020-08-24,2020-09-17
1,Bayern,GER,1,2045.6998291,2020-09-18,2020-09-18
1,Bayern,GER,1,2047.85266113,2020-09-19,2020-09-24
1,Bayern,GER,1,2049.01293945,2020-09-25,2020-09-27
1,Bayern,GER,1,2024.96728516,2020-09-28,2020-10-01
1,Bayern,GER,1,2021.65332031,2020-10-02,2020-10-04
1,Bayern,GER,1,2022.71765137,2020-10-05,2020-10-17
1,Bayern,GER,1,2024.87695312,2020-10-18,2020-10-20
1,Bayern,GER,1,2020.76428223,2020-10-21,2020-10-21
1,Bayern,GER,1,2032.27026367,2020-10-22,2020-10-22
1,Bayern,GER,1,2036.59057617,2020-10-23,2020-10-24
1,Bayern,GER,1,2039.78674316,2020-10-25,2020-10-27
1,Bayern,GER,1,2042.2869873,2020-10-28,2020-10-28
1,Bayern,GER,1,2038.71899414,2020-10-29,2020-10-29
1,Bayern,GER,1,2036.98156738,2020-10-30,2020-10-31
1,Bayern,GER,1,2037.98852539,2020-11-01,2020-11-03
1,Bayern,GER,1,2054.80200195,2020-11-04,2020-11-04
1,Bayern,GER,1,2060.26123047,2020-11-05,2020-11-05
1,Bayern,GER,1,2062.15283203,2020-11-06,2020-11-07
1,Bayern,GER,1,2066.39379883,2020-11-08,2020-11-21
1,Bayern,GER,1,2057.83227539,2020-11-22,2020-11-24
1,Bayern,GER,1,2057.16918945,2020-11-25,2020-11-25
1,Bayern,GER,1,2062.86669922,2020-11-26,2020-11-26
1,Bayern,GER,1,2064.47998047,2020-11-27,2020-11-28
1,Bayern,GER,1,2066.00952148,2020-11-29,2020-12-01
1,Bayern,GER,1,2059.1496582,2020-12-02,2020-12-02
1,Bayern,GER,1,2058.42456055,2020-12-03,2020-12-03
1,Bayern,GER,1,2059.3918457,2020-12-04,2020-12-05
1,Bayern,GER,1,2053.61303711,2020-12-06,2020-12-08
1,Bayern,GER,1,2057.17626953,2020-12-09,2020-12-09
1,Bayern,GER,1,2055.72045898,2020-12-10,2020-12-10
1,Bayern,GER,1,2058.85327148,2020-12-11,2020-12-12
1,Bayern,GER,1,2051.1171875,2020-12-13,2020-12-16
1,Bayern,GER,1,2052.91455078,2020-12-17,2020-12-19
1,Bayern,GER,1,2056.98217773,2020-12-20,2021-01-03
1,Bayern,GER,1,2058.26416016,2021-01-04,2021-01-08
1,Bayern,GER,1,2044.79736328,2021-01-09,2021-01-17
1,Bayern,GER,1,2046.23876953,2021-01-18,2021-01-20
1,Bayern,GER,1,2047.41003418,2021-01-21,2021-01-24
1,Bayern,GER,1,2049.15600586,2021-01-25,2021-01-30
1,Bayern,GER,1,2051.81958008,2021-01-31,2021-02-05
1,Bayern,GER,1,2053.08740234,2021-02-06,2021-02-15
1,Bayern,GER,1,2044.23266602,2021-02-16,2021-02-16
1,Bayern,GER,1,2040.36376953,2021-02-17,2021-02-17
1,Bayern,GER,1,2043.91674805,2021-02-18,2021-02-18
1,Bayern,GER,1,2042.36621094,2021-02-19,2021-02-20
1,Bayern,GER,1,2029.39233398,2021-02-21,2021-02-23
1,Bayern,GER,1,2033.8503418,2021-02-24,2021-02-24
1,Bayern,GER,1,2032.69396973,2021-02-25,2021-02-25
2,Bayern,GER,1,2015.30822754,2021-02-26,2021-02-27
2,Bayern,GER,1,2016.9732666,2021-02-28,2021-03-06
2,Bayern,GER,1,2020.85510254,2021-03-07,2021-03-07
1,Bayern,GER,1,2020.85510254,2021-03-08,2021-03-09
