Rank,Club,Country,Level,Elo,From,To
6,Barcelona,ESP,1,1937.56994629,2025-03-14,2025-03-16
6,Barcelona,ESP,1,1949.34777832,2025-03-17,2025-03-27
6,Barcelona,ESP,1,1951.96276855,2025-03-28,2025-03-30
6,Barcelona,ESP,1,1954.85107422,2025-03-31,2025-04-05
5,Barcelona,ESP,1,1948.22741699,2025-04-06,2025-04-08
5,Barcelona,ESP,1,1945.27148438,2025-04-09,2025-04-09
5,Barcelona,ESP,1,1952.68310547,2025-04-10,2025-04-10
5,Barcelona,ESP,1,1953.40307617,2025-04-11,2025-04-12
5,Barcelona,ESP,1,1955.34118652,2025-04-13,2025-04-15
5,Barcelona,ESP,1,1954.65002441,2025-04-16,2025-04-16
5,Barcelona,ESP,1,1952.82202148,2025-04-17,2025-04-17
5,Barcelona,ESP,1,1954.47924805,2025-04-18,2025-04-19
5,Barcelona,ESP,1,1956.07092285,2025-04-20,2025-04-20
4,Barcelona,ESP,1,1956.07092285,2025-04-21,2025-04-22
3,Barcelona,ESP,1,1957.66442871,2025-04-23,2025-04-30
3,Barcelona,ESP,1,1954.1229248,2025-05-01,2025-05-01
3,Barcelona,ESP,1,1950.23425293,2025-05-02,2025-05-02
4,Barcelona,ESP,1,1950.23425293,2025-05-03,2025-05-03
3,Barcelona,ESP,1,1951.39501953,2025-05-04,2025-05-06
5,Barcelona,ESP,1,1941.44335938,2025-05-07,2025-05-07
6,Barcelona,ESP,1,1941.44335938,2025-05-08,2025-05-08
6,Barcelona,ESP,1,1940.59558105,2025-05-09,2025-05-11
5,Barcelona,ESP,1,1946.6126709,2025-05-12,2025-05-15
4,Barcelona,ESP,1,1950.56787109,2025-05-16,2025-05-18
6,Barcelona,ESP,1,1937.05505371,2025-05-19,2025-05-24
7,Barcelona,ESP,1,1937.05505371,2025-05-25,2025-05-25
6,Barcelona,ESP,1,1947.84741211,2025-05-26,2025-05-28
6,Barcelona,ESP,1,1945.41357422,2025-05-29,2025-05-31
5,Barcelona,ESP,1,1945.41357422,2025-06-01,2025-08-16
5,Barcelona,ESP,1,1950.4888916,2025-08-17,2025-08-21
5,Barcelona,ESP,1,1950.57446289,2025-08-22,2025-08-23
4,Barcelona,ESP,1,1952.87316895,2025-08-24,2025-08-28
4,Barcelona,ESP,1,1953.10412598,2025-08-29,2025-08-31
4,Barcelona,ESP,1,1947.61572266,2025-09-01,2025-09-14
4,Barcelona,ESP,1,1951.68261719,2025-09-15,2025-09-16
5,Barcelona,ESP,1,1948.40100098,2025-09-17,2025-09-17
5,Barcelona,ESP,1,1947.61767578,2025-09-18,2025-09-18
4,Barcelona,ESP,1,1958.25976562,2025-09-19,2025-09-21
4,Barcelona,ESP,1,1960.54833984,2025-09-22,2025-09-24
4,Barcelona,ESP,1,1960.22229004,2025-09-25,2025-09-25
4,Barcelona,ESP,1,1961.31652832,2025-09-26,2025-09-27
5,Barcelona,ESP,1,1961.31652832,2025-09-28,2025-09-28
4,Barcelona,ESP,1,1962.63208008,2025-09-29,2025-09-30
4,Barcelona,ESP,1,1965.43640137,2025-10-01,2025-10-01
6,Barcelona,ESP,1,1949.87158203,2025-10-02,2025-10-02
6,Barcelona,ESP,1,1953.71276855,2025-10-03,2025-10-05
7,Barcelona,ESP,1,1930.02770996,2025-10-06,2025-10-18
8,Barcelona,ESP,1,1931.13696289,2025-10-19,2025-10-21
8,Barcelona,ESP,1,1931.48168945,2025-10-22,2025-10-22
8,Barcelona,ESP,1,1933.5267334,2025-10-23,2025-10-23
8,Barcelona,ESP,1,1933.35998535,2025-10-24,2025-10-25
7,Barcelona,ESP,1,1933.35998535,2025-10-26,2025-10-26
7,Barcelona,ESP,1,1927.41833496,2025-10-27,2025-10-29
8,Barcelona,ESP,1,1927.41833496,2025-10-30,2025-11-02
8,Barcelona,ESP,1,1929.21435547,2025-11-03,2025-11-04
7,Barcelona,ESP,1,1928.9654541,2025-11-05,2025-11-05
8,Barcelona,ESP,1,1920.30187988,2025-11-06,2025-11-06
8,Barcelona,ESP,1,1927.25390625,2025-11-07,2025-11-09
7,Barcelona,ESP,1,1933.00769043,2025-11-10,2025-11-22
7,Barcelona,ESP,1,1937.70507812,2025-11-23,2025-11-25
8,Barcelona,ESP,1,1921.30297852,2025-11-26,2025-11-26
6,Barcelona,ESP,1,1924.75146484,2025-11-27,2025-11-27
7,Barcelona,ESP,1,1917.32617188,2025-11-28,2025-11-29
6,Barcelona,ESP,1,1919.41296387,2025-11-30,2025-11-30
7,Barcelona,ESP,1,1919.41296387,2025-12-01,2025-12-02
6,Barcelona,ESP,1,1926.63952637,2025-12-03,2025-12-06
6,Barcelona,ESP,1,1934.08056641,2025-12-07,2025-12-07
5,Barcelona,ESP,1,1934.08056641,2025-12-08,2025-12-09
5,Barcelona,ESP,1,1939.35583496,2025-12-10,2025-12-10
5,Barcelona,ESP,1,1933.375,2025-12-11,2025-12-11
5,Barcelona,ESP,1,1934.81445312,2025-12-12,2025-12-13
6,Barcelona,ESP,1,1937.03112793,2025-12-14,2025-12-18
5,Barcelona,ESP,1,1937.42797852,2025-12-19,2025-12-20
6,Barcelona,ESP,1,1937.42797852,2025-12-21,2025-12-21
5,Barcelona,ESP,1,1944.59594727,2025-12-22,2025-12-31
5,Barcelona,ESP,1,1944.59594727,2026-01-01,2026-01-03
5,Barcelona,ESP,1,1949.32958984,2026-01-04,2026-01-18
5,Barcelona,ESP,1,1935.6842041,2026-01-19,2026-01-20
6,Barcelona,ESP,1,1932.75793457,2026-01-21,2026-01-21
6,Barcelona,ESP,1,1943.66772461,2026-01-22,2026-01-22
6,Barcelona,ESP,1,1941.5559082,2026-01-23,2026-01-24
5,Barcelona,ESP,1,1941.5559082,2026-01-25,2026-01-25
5,Barcelona,ESP,1,1943.01647949,2026-01-26,2026-01-28
7,Barcelona,ESP,1,1932.62890625,2026-01-29,2026-01-29
7,Barcelona,ESP,1,1933.28076172,2026-01-30,2026-01-31
7,Barcelona,ESP,1,1936.3170166,2026-02-01,2026-02-01
6,Barcelona,ESP,1,1936.3170166,2026-02-02,2026-02-07
6,Barcelona,ESP,1,1938.57006836,2026-02-08,2026-02-13
5,Barcelona,ESP,1,1938.57006836,2026-02-14,2026-02-14
6,Barcelona,ESP,1,1938.57006836,2026-02-15,2026-02-16
9,Barcelona,ESP,1,1924.77539062,2026-02-17,2026-02-17
8,Barcelona,ESP,1,1926.53796387,2026-02-18,2026-02-18
7,Barcelona,ESP,1,1927.06188965,2026-02-19,2026-02-19
7,Barcelona,ESP,1,1928.88525391,2026-02-20,2026-02-22
7,Barcelona,ESP,1,1930.51513672,2026-02-23,2026-02-24
6,Barcelona,ESP,1,1933.45202637,2026-02-25,2026-02-25
6,Barcelona,ESP,1,1933.97460938,2026-02-26,2026-02-26
6,Barcelona,ESP,1,1935.0411377,2026-02-27,2026-02-28
6,Barcelona,ESP,1,1939.16894531,2026-03-01,2026-03-06
5,Barcelona,ESP,1,1939.16894531,2026-03-07,2026-03-07
5,Barcelona,ESP,1,1943.10913086,2026-03-08,2026-03-10
4,Barcelona,ESP,1,1948.39465332,2026-03-11,2026-03-11
4,Barcelona,ESP,1,1952.6784668,2026-03-12,2026-03-12
4,Barcelona,ESP,1,1951.85595703,2026-03-13,2026-03-15
3,Barcelona,ESP,1,1953.86755371,2026-03-16,2026-03-17
3,Barcelona,ESP,1,1956.65856934,2026-03-18,2026-03-18
3,Barcelona,ESP,1,1972.23046875,2026-03-19,2026-03-19
3,Barcelona,ESP,1,1980.59130859,2026-03-20,2026-03-22
3,Barcelona,ESP,1,1981.92443848,2026-03-23,2026-04-04
3,Barcelona,ESP,1,1988.56872559,2026-04-05,2026-04-07
3,Barcelona,ESP,1,1986.73168945,2026-04-08,2026-04-08
3,Barcelona,ESP,1,1971.03125,2026-04-09,2026-04-09
3,Barcelona,ESP,1,1970.16271973,2026-04-10,2026-04-11
3,Barcelona,ESP,1,1972.03063965,2026-04-12,2026-04-14
4,Barcelona,ESP,1,1973.49633789,2026-04-15,2026-04-15
4,Barcelona,ESP,1,1972.53894043,2026-04-16,2026-04-16
4,Barcelona,ESP,1,1963.50561523,2026-04-17,2026-04-19
5,Barcelona,ESP,1,1963.50561523,2026-04-20,2026-04-22
5,Barcelona,ESP,1,1964.98547363,2026-04-23,2026-04-25
4,Barcelona,ESP,1,1969.64086914,2026-04-26,2026-04-29
4,Barcelona,ESP,1,1969.4498291,2026-04-30,2026-04-30
4,Barcelona,ESP,1,1970.57653809,2026-05-01,2026-05-02
3,Barcelona,ESP,1,1973.80358887,2026-05-03,2026-05-05
3,Barcelona,ESP,1,1973.03808594,2026-05-06,2026-05-06
4,Barcelona,ESP,1,1973.03808594,2026-05-07,2026-05-07
3,Barcelona,ESP,1,1976.99914551,2026-05-08,2026-05-10
3,Barcelona,ESP,1,1983.69299316,2026-05-11,2026-05-13
5,Barcelona,ESP,1,1969.25671387,2026-05-14,2026-05-17
4,Barcelona,ESP,1,1972.2019043,2026-05-18,2026-05-23
5,Barcelona,ESP,1,1953.36730957,2026-05-24,2026-05-27
5,Barcelona,ESP,1,1951.58874512,2026-05-28,2026-07-04
4,Barcelona,ESP,1,1951.58874512,2026-07-05,2026-08-16
4,Barcelona,ESP,1,1951.58874512,2026-08-17,2026-08-29
4,Barcelona,ESP,1,1951.58874512,2026-08-30,2026-12-31
