Rank,Club,Country,Level,Elo,From,To
48,Strasbourg,FRA,1,1725.05810547,2025-10-24,2025-10-25
49,Strasbourg,FRA,1,1725.05810547,2025-10-26,2025-10-26
50,Strasbourg,FRA,1,1719.12854004,2025-10-27,2025-10-29
49,Strasbourg,FRA,1,1726.05444336,2025-10-30,2025-11-01
48,Strasbourg,FRA,1,1726.05444336,2025-11-02,2025-11-02
52,Strasbourg,FRA,1,1711.47766113,2025-11-03,2025-11-04
53,Strasbourg,FRA,1,1710.45983887,2025-11-05,2025-11-05
53,Strasbourg,FRA,1,1707.2565918,2025-11-06,2025-11-06
54,Strasbourg,FRA,1,1699.99255371,2025-11-07,2025-11-09
53,Strasbourg,FRA,1,1711.32226562,2025-11-10,2025-11-22
52,Strasbourg,FRA,1,1704.99987793,2025-11-23,2025-11-23
53,Strasbourg,FRA,1,1704.99987793,2025-11-24,2025-11-25
52,Strasbourg,FRA,1,1707.89123535,2025-11-26,2025-11-26
51,Strasbourg,FRA,1,1708.56359863,2025-11-27,2025-11-27
47,Strasbourg,FRA,1,1723.87390137,2025-11-28,2025-11-29
48,Strasbourg,FRA,1,1723.87390137,2025-11-30,2025-11-30
51,Strasbourg,FRA,1,1712.50354004,2025-12-01,2025-12-03
52,Strasbourg,FRA,1,1712.50354004,2025-12-04,2025-12-06
53,Strasbourg,FRA,1,1704.29577637,2025-12-07,2025-12-09
51,Strasbourg,FRA,1,1709.3026123,2025-12-10,2025-12-10
51,Strasbourg,FRA,1,1707.89074707,2025-12-11,2025-12-11
52,Strasbourg,FRA,1,1703.82739258,2025-12-12,2025-12-14
53,Strasbourg,FRA,1,1699.46716309,2025-12-15,2025-12-15
54,Strasbourg,FRA,1,1699.46716309,2025-12-16,2025-12-18
53,Strasbourg,FRA,1,1700.33605957,2025-12-19,2025-12-20
54,Strasbourg,FRA,1,1700.33605957,2025-12-21,2025-12-26
53,Strasbourg,FRA,1,1700.33605957,2025-12-27,2025-12-31
53,Strasbourg,FRA,1,1700.33605957,2026-01-01,2026-01-03
56,Strasbourg,FRA,1,1699.10693359,2026-01-04,2026-01-14
57,Strasbourg,FRA,1,1699.10693359,2026-01-15,2026-01-16
56,Strasbourg,FRA,1,1699.10693359,2026-01-17,2026-01-18
52,Strasbourg,FRA,1,1702.41503906,2026-01-19,2026-01-20
56,Strasbourg,FRA,1,1697.93151855,2026-01-21,2026-01-21
58,Strasbourg,FRA,1,1694.46252441,2026-01-22,2026-01-22
58,Strasbourg,FRA,1,1695.01428223,2026-01-23,2026-01-24
56,Strasbourg,FRA,1,1695.01428223,2026-01-25,2026-01-25
46,Strasbourg,FRA,1,1712.69873047,2026-01-26,2026-01-28
50,Strasbourg,FRA,1,1707.6932373,2026-01-29,2026-01-29
52,Strasbourg,FRA,1,1708.03588867,2026-01-30,2026-02-01
52,Strasbourg,FRA,1,1704.44726562,2026-02-02,2026-02-03
51,Strasbourg,FRA,1,1704.44726562,2026-02-04,2026-02-06
50,Strasbourg,FRA,1,1704.44726562,2026-02-07,2026-02-08
54,Strasbourg,FRA,1,1693.69299316,2026-02-09,2026-02-11
55,Strasbourg,FRA,1,1693.69299316,2026-02-12,2026-02-14
52,Strasbourg,FRA,1,1696.34020996,2026-02-15,2026-02-15
54,Strasbourg,FRA,1,1696.34020996,2026-02-16,2026-02-19
55,Strasbourg,FRA,1,1693.01940918,2026-02-20,2026-02-22
49,Strasbourg,FRA,1,1705.34814453,2026-02-23,2026-02-24
51,Strasbourg,FRA,1,1705.34814453,2026-02-25,2026-02-26
50,Strasbourg,FRA,1,1710.67211914,2026-02-27,2026-02-27
50,Strasbourg,FRA,1,1710.5670166,2026-02-28,2026-03-03
52,Strasbourg,FRA,1,1710.5670166,2026-03-04,2026-03-06
53,Strasbourg,FRA,1,1710.5670166,2026-03-07,2026-03-07
53,Strasbourg,FRA,1,1707.82397461,2026-03-08,2026-03-10
54,Strasbourg,FRA,1,1707.82397461,2026-03-11,2026-03-11
52,Strasbourg,FRA,1,1711.78710938,2026-03-12,2026-03-12
50,Strasbourg,FRA,1,1713.67102051,2026-03-13,2026-03-15
51,Strasbourg,FRA,1,1708.40234375,2026-03-16,2026-03-17
51,Strasbourg,FRA,1,1711.98046875,2026-03-18,2026-03-19
55,Strasbourg,FRA,1,1705.00085449,2026-03-20,2026-03-20
54,Strasbourg,FRA,1,1705.00085449,2026-03-21,2026-03-22
52,Strasbourg,FRA,1,1709.69238281,2026-03-23,2026-04-04
50,Strasbourg,FRA,1,1715.1661377,2026-04-05,2026-04-05
49,Strasbourg,FRA,1,1715.1661377,2026-04-06,2026-04-08
50,Strasbourg,FRA,1,1717.4654541,2026-04-09,2026-04-09
56,Strasbourg,FRA,1,1705.79772949,2026-04-10,2026-04-11
55,Strasbourg,FRA,1,1705.79772949,2026-04-12,2026-04-12
54,Strasbourg,FRA,1,1705.79772949,2026-04-13,2026-04-13
53,Strasbourg,FRA,1,1705.79772949,2026-04-14,2026-04-14
51,Strasbourg,FRA,1,1709.23669434,2026-04-15,2026-04-16
42,Strasbourg,FRA,1,1738.93786621,2026-04-17,2026-04-17
41,Strasbourg,FRA,1,1738.93786621,2026-04-18,2026-04-18
40,Strasbourg,FRA,1,1738.93786621,2026-04-19,2026-04-19
50,Strasbourg,FRA,1,1721.74621582,2026-04-20,2026-04-26
47,Strasbourg,FRA,1,1728.93652344,2026-04-27,2026-04-28
47,Strasbourg,FRA,1,1729.83288574,2026-04-29,2026-04-30
47,Strasbourg,FRA,1,1724.67687988,2026-05-01,2026-05-03
49,Strasbourg,FRA,1,1713.24450684,2026-05-04,2026-05-04
50,Strasbourg,FRA,1,1713.24450684,2026-05-05,2026-05-06
48,Strasbourg,FRA,1,1716.25830078,2026-05-07,2026-05-07
54,Strasbourg,FRA,1,1698.12670898,2026-05-08,2026-05-09
56,Strasbourg,FRA,1,1698.12670898,2026-05-10,2026-05-10
57,Strasbourg,FRA,1,1694.99401855,2026-05-11,2026-05-13
53,Strasbourg,FRA,1,1702.43493652,2026-05-14,2026-05-17
50,Strasbourg,FRA,1,1709.85583496,2026-05-18,2026-05-23
51,Strasbourg,FRA,1,1709.85583496,2026-05-24,2026-05-27
50,Strasbourg,FRA,1,1709.85583496,2026-05-28,2026-05-30
50,Strasbourg,FRA,1,1710.80456543,2026-05-31,2026-07-04
48,Strasbourg,FRA,1,1710.80456543,2026-07-05,2026-08-21
48,Strasbourg,FRA,1,1710.80456543,2026-08-22,2026-08-29
48,Strasbourg,FRA,1,1710.80456543,2026-08-30,2026-12-31
