Rank,Club,Country,Level,Elo,From,To
78,Leeds,ENG,2,1647.8861084,2024-04-21,2024-04-21
79,Leeds,ENG,2,1647.8861084,2024-04-22,2024-04-22
74,Leeds,ENG,2,1654.14111328,2024-04-23,2024-04-23
75,Leeds,ENG,2,1654.14111328,2024-04-24,2024-04-26
91,Leeds,ENG,2,1628.76477051,2024-04-27,2024-04-27
90,Leeds,ENG,2,1628.76477051,2024-04-28,2024-04-28
89,Leeds,ENG,2,1628.76477051,2024-04-29,2024-05-02
93,Leeds,ENG,2,1623.51293945,2024-05-03,2024-05-04
None,Leeds,ENG,2,1612.9074707,2024-05-05,2024-05-09
None,Leeds,ENG,2,1608.5859375,2024-05-10,2024-05-12
None,Leeds,ENG,2,1607.7199707,2024-05-13,2024-05-16
None,Leeds,ENG,2,1616.88720703,2024-05-17,2024-05-26
None,Leeds,ENG,2,1606.81713867,2024-05-27,2024-08-10
None,Leeds,ENG,2,1600.17248535,2024-08-11,2024-08-17
None,Leeds,ENG,2,1599.83105469,2024-08-18,2024-08-22
None,Leeds,ENG,2,1600.09521484,2024-08-23,2024-08-23
None,Leeds,ENG,2,1607.97607422,2024-08-24,2024-08-29
None,Leeds,ENG,2,1608.03234863,2024-08-30,2024-08-31
100,Leeds,ENG,2,1613.71777344,2024-09-01,2024-09-14
None,Leeds,ENG,2,1604.31945801,2024-09-15,2024-09-17
None,Leeds,ENG,2,1610.484375,2024-09-18,2024-09-18
None,Leeds,ENG,2,1608.86083984,2024-09-19,2024-09-19
None,Leeds,ENG,2,1608.78955078,2024-09-20,2024-09-21
None,Leeds,ENG,2,1614.29394531,2024-09-22,2024-09-22
100,Leeds,ENG,2,1614.29394531,2024-09-23,2024-09-23
None,Leeds,ENG,2,1614.29394531,2024-09-24,2024-09-25
None,Leeds,ENG,2,1612.26330566,2024-09-26,2024-09-26
None,Leeds,ENG,2,1613.3605957,2024-09-27,2024-09-28
98,Leeds,ENG,2,1619.83935547,2024-09-29,2024-09-29
97,Leeds,ENG,2,1619.83935547,2024-09-30,2024-10-01
98,Leeds,ENG,2,1620.93127441,2024-10-02,2024-10-02
94,Leeds,ENG,2,1625.01916504,2024-10-03,2024-10-03
97,Leeds,ENG,2,1627.80957031,2024-10-04,2024-10-04
97,Leeds,ENG,2,1625.71923828,2024-10-05,2024-10-06
92,Leeds,ENG,2,1625.71923828,2024-10-07,2024-10-18
89,Leeds,ENG,2,1632.9675293,2024-10-19,2024-10-19
90,Leeds,ENG,2,1632.9675293,2024-10-20,2024-10-20
89,Leeds,ENG,2,1632.9675293,2024-10-21,2024-10-21
88,Leeds,ENG,2,1632.9675293,2024-10-22,2024-10-22
87,Leeds,ENG,2,1638.35314941,2024-10-23,2024-10-23
83,Leeds,ENG,2,1641.44555664,2024-10-24,2024-10-24
83,Leeds,ENG,2,1643.60827637,2024-10-25,2024-10-26
83,Leeds,ENG,2,1641.06408691,2024-10-27,2024-11-02
81,Leeds,ENG,2,1644.94616699,2024-11-03,2024-11-03
82,Leeds,ENG,2,1644.94616699,2024-11-04,2024-11-05
81,Leeds,ENG,2,1641.97766113,2024-11-06,2024-11-06
89,Leeds,ENG,2,1627.19091797,2024-11-07,2024-11-07
88,Leeds,ENG,2,1625.66687012,2024-11-08,2024-11-09
86,Leeds,ENG,2,1629.05505371,2024-11-10,2024-11-10
87,Leeds,ENG,2,1629.05505371,2024-11-11,2024-11-24
86,Leeds,ENG,2,1634.98083496,2024-11-25,2024-11-26
84,Leeds,ENG,2,1638.14611816,2024-11-27,2024-11-27
80,Leeds,ENG,2,1646.79504395,2024-11-28,2024-11-28
78,Leeds,ENG,2,1647.9519043,2024-11-29,2024-11-30
85,Leeds,ENG,2,1637.01074219,2024-12-01,2024-12-01
84,Leeds,ENG,2,1637.01074219,2024-12-02,2024-12-07
82,Leeds,ENG,2,1640.2043457,2024-12-08,2024-12-10
74,Leeds,ENG,2,1650.41491699,2024-12-11,2024-12-11
76,Leeds,ENG,2,1647.50134277,2024-12-12,2024-12-12
77,Leeds,ENG,2,1648.77734375,2024-12-13,2024-12-14
79,Leeds,ENG,2,1645.28186035,2024-12-15,2024-12-15
78,Leeds,ENG,2,1645.28186035,2024-12-16,2024-12-19
78,Leeds,ENG,2,1645.39233398,2024-12-20,2024-12-21
78,Leeds,ENG,2,1649.15551758,2024-12-22,2024-12-26
78,Leeds,ENG,2,1655.60522461,2024-12-27,2024-12-27
77,Leeds,ENG,2,1655.60522461,2024-12-28,2024-12-28
76,Leeds,ENG,2,1655.60522461,2024-12-29,2024-12-29
73,Leeds,ENG,2,1659.88317871,2024-12-30,2024-12-31
73,Leeds,ENG,2,1659.88317871,2025-01-01,2025-01-01
76,Leeds,ENG,2,1654.35632324,2025-01-02,2025-01-04
78,Leeds,ENG,2,1650.41723633,2025-01-05,2025-01-10
77,Leeds,ENG,2,1650.41723633,2025-01-11,2025-01-11
75,Leeds,ENG,2,1650.41723633,2025-01-12,2025-01-12
74,Leeds,ENG,2,1650.41723633,2025-01-13,2025-01-14
73,Leeds,ENG,2,1650.41723633,2025-01-15,2025-01-19
70,Leeds,ENG,2,1655.74084473,2025-01-20,2025-01-20
69,Leeds,ENG,2,1655.74084473,2025-01-21,2025-01-21
71,Leeds,ENG,2,1654.21130371,2025-01-22,2025-01-22
68,Leeds,ENG,2,1656.57409668,2025-01-23,2025-01-23
69,Leeds,ENG,2,1659.26904297,2025-01-24,2025-01-26
68,Leeds,ENG,2,1659.26904297,2025-01-27,2025-01-27
65,Leeds,ENG,2,1660.7722168,2025-01-28,2025-01-29
66,Leeds,ENG,2,1660.90112305,2025-01-30,2025-01-30
66,Leeds,ENG,2,1663.43041992,2025-01-31,2025-02-01
64,Leeds,ENG,2,1669.61535645,2025-02-02,2025-02-05
60,Leeds,ENG,2,1677.57800293,2025-02-06,2025-02-08
61,Leeds,ENG,2,1677.57800293,2025-02-09,2025-02-09
62,Leeds,ENG,2,1677.57800293,2025-02-10,2025-02-11
59,Leeds,ENG,2,1684.01306152,2025-02-12,2025-02-14
58,Leeds,ENG,2,1684.01306152,2025-02-15,2025-02-15
59,Leeds,ENG,2,1684.01306152,2025-02-16,2025-02-16
60,Leeds,ENG,2,1684.01306152,2025-02-17,2025-02-17
58,Leeds,ENG,2,1687.9979248,2025-02-18,2025-02-19
60,Leeds,ENG,2,1685.35180664,2025-02-20,2025-02-20
59,Leeds,ENG,2,1685.35180664,2025-02-21,2025-02-22
57,Leeds,ENG,2,1685.35180664,2025-02-23,2025-02-24
55,Leeds,ENG,2,1695.6595459,2025-02-25,2025-03-01
56,Leeds,ENG,2,1690.24645996,2025-03-02,2025-03-04
55,Leeds,ENG,2,1695.23693848,2025-03-05,2025-03-05
55,Leeds,ENG,2,1697.06713867,2025-03-06,2025-03-06
54,Leeds,ENG,2,1697.21984863,2025-03-07,2025-03-09
60,Leeds,ENG,2,1684.20935059,2025-03-10,2025-03-11
63,Leeds,ENG,2,1681.36560059,2025-03-12,2025-03-12
57,Leeds,ENG,2,1687.7800293,2025-03-13,2025-03-13
57,Leeds,ENG,2,1694.01989746,2025-03-14,2025-03-14
56,Leeds,ENG,2,1694.01989746,2025-03-15,2025-03-15
59,Leeds,ENG,2,1689.43261719,2025-03-16,2025-03-16
58,Leeds,ENG,2,1689.43261719,2025-03-17,2025-03-28
59,Leeds,ENG,2,1689.43261719,2025-03-29,2025-03-29
63,Leeds,ENG,2,1682.7130127,2025-03-30,2025-03-30
61,Leeds,ENG,2,1682.7130127,2025-03-31,2025-03-31
60,Leeds,ENG,2,1682.7130127,2025-04-01,2025-04-04
59,Leeds,ENG,2,1682.7130127,2025-04-05,2025-04-05
63,Leeds,ENG,2,1678.30529785,2025-04-06,2025-04-08
59,Leeds,ENG,2,1687.1583252,2025-04-09,2025-04-09
60,Leeds,ENG,2,1685.7845459,2025-04-10,2025-04-10
60,Leeds,ENG,2,1685.78308105,2025-04-11,2025-04-12
58,Leeds,ENG,2,1688.38562012,2025-04-13,2025-04-15
58,Leeds,ENG,2,1688.15246582,2025-04-16,2025-04-16
58,Leeds,ENG,2,1689.94909668,2025-04-17,2025-04-17
56,Leeds,ENG,2,1695.20361328,2025-04-18,2025-04-18
56,Leeds,ENG,2,1698.70068359,2025-04-19,2025-04-20
54,Leeds,ENG,2,1698.70068359,2025-04-21,2025-04-21
51,Leeds,ENG,2,1704.75476074,2025-04-22,2025-04-24
52,Leeds,ENG,2,1704.75476074,2025-04-25,2025-04-25
51,Leeds,ENG,2,1704.75476074,2025-04-26,2025-04-26
52,Leeds,ENG,2,1704.75476074,2025-04-27,2025-04-27
51,Leeds,ENG,2,1704.75476074,2025-04-28,2025-04-28
49,Leeds,ENG,2,1711.28540039,2025-04-29,2025-04-29
51,Leeds,ENG,2,1708.43432617,2025-04-30,2025-05-01
49,Leeds,ENG,2,1714.70007324,2025-05-02,2025-05-03
50,Leeds,ENG,2,1717.85217285,2025-05-04,2025-05-07
50,Leeds,ENG,2,1715.33044434,2025-05-08,2025-05-08
50,Leeds,ENG,2,1720.0,2025-05-09,2025-05-10
49,Leeds,ENG,2,1720.0,2025-05-11,2025-05-28
49,Leeds,ENG,2,1722.36779785,2025-05-29,2025-07-05
49,Leeds,ENG,1,1722.36779785,2025-07-06,2025-07-31
48,Leeds,ENG,1,1722.36779785,2025-08-01,2025-08-03
49,Leeds,ENG,1,1722.36779785,2025-08-04,2025-08-12
48,Leeds,ENG,1,1722.36779785,2025-08-13,2025-08-15
49,Leeds,ENG,1,1722.36779785,2025-08-16,2025-08-18
45,Leeds,ENG,1,1731.21374512,2025-08-19,2025-08-21
45,Leeds,ENG,1,1731.203125,2025-08-22,2025-08-23
45,Leeds,ENG,1,1726.88476562,2025-08-24,2025-08-28
45,Leeds,ENG,1,1727.07189941,2025-08-29,2025-08-30
44,Leeds,ENG,1,1729.59655762,2025-08-31,2025-08-31
47,Leeds,ENG,1,1729.59655762,2025-09-01,2025-09-13
49,Leeds,ENG,1,1723.91015625,2025-09-14,2025-09-16
47,Leeds,ENG,1,1727.78540039,2025-09-17,2025-09-17
48,Leeds,ENG,1,1726.18798828,2025-09-18,2025-09-18
48,Leeds,ENG,1,1725.39160156,2025-09-19,2025-09-19
49,Leeds,ENG,1,1725.39160156,2025-09-20,2025-09-20
45,Leeds,ENG,1,1737.92871094,2025-09-21,2025-09-21
44,Leeds,ENG,1,1737.92871094,2025-09-22,2025-09-24
43,Leeds,ENG,1,1738.2454834,2025-09-25,2025-09-25
43,Leeds,ENG,1,1739.43615723,2025-09-26,2025-09-27
44,Leeds,ENG,1,1740.75073242,2025-09-28,2025-09-29
45,Leeds,ENG,1,1740.75073242,2025-09-30,2025-09-30
46,Leeds,ENG,1,1737.21838379,2025-10-01,2025-10-01
44,Leeds,ENG,1,1741.78259277,2025-10-02,2025-10-02
45,Leeds,ENG,1,1741.38708496,2025-10-03,2025-10-04
46,Leeds,ENG,1,1734.20288086,2025-10-05,2025-10-17
47,Leeds,ENG,1,1734.20288086,2025-10-18,2025-10-18
51,Leeds,ENG,1,1723.4786377,2025-10-19,2025-10-20
50,Leeds,ENG,1,1723.4786377,2025-10-21,2025-10-21
48,Leeds,ENG,1,1729.60522461,2025-10-22,2025-10-22
47,Leeds,ENG,1,1733.22045898,2025-10-23,2025-10-23
47,Leeds,ENG,1,1726.04870605,2025-10-24,2025-10-24
46,Leeds,ENG,1,1732.74841309,2025-10-25,2025-10-26
47,Leeds,ENG,1,1732.74841309,2025-10-27,2025-11-01
49,Leeds,ENG,1,1725.13305664,2025-11-02,2025-11-04
48,Leeds,ENG,1,1729.27453613,2025-11-05,2025-11-05
47,Leeds,ENG,1,1730.3034668,2025-11-06,2025-11-06
49,Leeds,ENG,1,1730.14013672,2025-11-07,2025-11-08
47,Leeds,ENG,1,1730.14013672,2025-11-09,2025-11-09
50,Leeds,ENG,1,1721.38098145,2025-11-10,2025-11-23
50,Leeds,ENG,1,1716.12475586,2025-11-24,2025-11-25
51,Leeds,ENG,1,1711.32910156,2025-11-26,2025-11-26
53,Leeds,ENG,1,1705.41821289,2025-11-27,2025-11-27
54,Leeds,ENG,1,1703.43713379,2025-11-28,2025-11-29
54,Leeds,ENG,1,1701.43005371,2025-11-30,2025-12-03
50,Leeds,ENG,1,1718.70336914,2025-12-04,2025-12-06
47,Leeds,ENG,1,1722.80786133,2025-12-07,2025-12-09
47,Leeds,ENG,1,1725.08093262,2025-12-10,2025-12-10
44,Leeds,ENG,1,1729.73217773,2025-12-11,2025-12-11
44,Leeds,ENG,1,1731.86047363,2025-12-12,2025-12-14
43,Leeds,ENG,1,1735.59484863,2025-12-15,2025-12-18
43,Leeds,ENG,1,1732.83557129,2025-12-19,2025-12-20
41,Leeds,ENG,1,1748.78808594,2025-12-21,2025-12-27
40,Leeds,ENG,1,1748.78808594,2025-12-28,2025-12-28
41,Leeds,ENG,1,1748.40881348,2025-12-29,2025-12-31
41,Leeds,ENG,1,1748.40881348,2026-01-01,2026-01-01
38,Leeds,ENG,1,1754.64135742,2026-01-02,2026-01-02
39,Leeds,ENG,1,1754.64135742,2026-01-03,2026-01-03
38,Leeds,ENG,1,1754.64135742,2026-01-04,2026-01-04
38,Leeds,ENG,1,1754.98461914,2026-01-05,2026-01-07
39,Leeds,ENG,1,1751.14904785,2026-01-08,2026-01-10
40,Leeds,ENG,1,1751.14904785,2026-01-11,2026-01-17
39,Leeds,ENG,1,1759.11669922,2026-01-18,2026-01-20
35,Leeds,ENG,1,1759.66320801,2026-01-21,2026-01-21
33,Leeds,ENG,1,1765.09020996,2026-01-22,2026-01-22
33,Leeds,ENG,1,1764.09155273,2026-01-23,2026-01-24
34,Leeds,ENG,1,1764.09155273,2026-01-25,2026-01-26
33,Leeds,ENG,1,1767.02124023,2026-01-27,2026-01-28
33,Leeds,ENG,1,1774.74951172,2026-01-29,2026-01-29
33,Leeds,ENG,1,1775.70922852,2026-01-30,2026-01-31
33,Leeds,ENG,1,1769.64257812,2026-02-01,2026-02-06
32,Leeds,ENG,1,1780.1907959,2026-02-07,2026-02-10
31,Leeds,ENG,1,1785.33105469,2026-02-11,2026-02-13
30,Leeds,ENG,1,1785.33105469,2026-02-14,2026-02-18
29,Leeds,ENG,1,1785.82397461,2026-02-19,2026-02-19
30,Leeds,ENG,1,1788.71069336,2026-02-20,2026-02-21
29,Leeds,ENG,1,1793.73425293,2026-02-22,2026-02-22
28,Leeds,ENG,1,1793.73425293,2026-02-23,2026-02-24
27,Leeds,ENG,1,1793.97375488,2026-02-25,2026-02-25
28,Leeds,ENG,1,1793.97375488,2026-02-26,2026-02-26
28,Leeds,ENG,1,1793.89245605,2026-02-27,2026-02-28
28,Leeds,ENG,1,1789.59423828,2026-03-01,2026-03-03
31,Leeds,ENG,1,1778.19580078,2026-03-04,2026-03-07
32,Leeds,ENG,1,1778.19580078,2026-03-08,2026-03-10
33,Leeds,ENG,1,1773.9309082,2026-03-11,2026-03-11
33,Leeds,ENG,1,1766.42053223,2026-03-12,2026-03-12
34,Leeds,ENG,1,1763.8145752,2026-03-13,2026-03-14
32,Leeds,ENG,1,1763.8145752,2026-03-15,2026-03-15
31,Leeds,ENG,1,1765.62097168,2026-03-16,2026-03-17
32,Leeds,ENG,1,1760.72814941,2026-03-18,2026-03-18
32,Leeds,ENG,1,1759.65808105,2026-03-19,2026-03-19
34,Leeds,ENG,1,1763.93237305,2026-03-20,2026-03-20
35,Leeds,ENG,1,1763.93237305,2026-03-21,2026-03-21
33,Leeds,ENG,1,1764.87512207,2026-03-22,2026-03-22
32,Leeds,ENG,1,1764.87512207,2026-03-23,2026-04-05
31,Leeds,ENG,1,1764.87512207,2026-04-06,2026-04-06
30,Leeds,ENG,1,1764.87512207,2026-04-07,2026-04-07
30,Leeds,ENG,1,1765.76159668,2026-04-08,2026-04-08
31,Leeds,ENG,1,1763.7824707,2026-04-09,2026-04-09
31,Leeds,ENG,1,1767.66357422,2026-04-10,2026-04-13
30,Leeds,ENG,1,1779.34118652,2026-04-14,2026-04-14
30,Leeds,ENG,1,1776.38842773,2026-04-15,2026-04-15
31,Leeds,ENG,1,1776.5480957,2026-04-16,2026-04-16
29,Leeds,ENG,1,1780.45581055,2026-04-17,2026-04-18
27,Leeds,ENG,1,1789.24938965,2026-04-19,2026-04-22
27,Leeds,ENG,1,1791.93432617,2026-04-23,2026-04-29
27,Leeds,ENG,1,1792.11816406,2026-04-30,2026-04-30
27,Leeds,ENG,1,1793.19274902,2026-05-01,2026-05-01
26,Leeds,ENG,1,1799.09411621,2026-05-02,2026-05-05
26,Leeds,ENG,1,1799.82775879,2026-05-06,2026-05-07
26,Leeds,ENG,1,1800.3112793,2026-05-08,2026-05-11
26,Leeds,ENG,1,1800.64318848,2026-05-12,2026-05-13
25,Leeds,ENG,1,1800.64318848,2026-05-14,2026-05-17
21,Leeds,ENG,1,1809.16723633,2026-05-18,2026-05-20
21,Leeds,ENG,1,1811.11743164,2026-05-21,2026-05-24
26,Leeds,ENG,1,1796.49719238,2026-05-25,2026-05-27
26,Leeds,ENG,1,1798.19250488,2026-05-28,2026-05-30
26,Leeds,ENG,1,1797.3885498,2026-05-31,2026-07-04
25,Leeds,ENG,1,1797.3885498,2026-07-05,2026-08-22
25,Leeds,ENG,1,1797.3885498,2026-08-23,2026-08-29
25,Leeds,ENG,1,1797.3885498,2026-08-30,2026-12-31
