Rank,Club,Country,Level,Elo,From,To
None,Koeln,GER,1,1587.05895996,2025-09-25,2025-09-25
None,Koeln,GER,1,1588.57641602,2025-09-26,2025-09-28
None,Koeln,GER,1,1583.27111816,2025-09-29,2025-09-30
None,Koeln,GER,1,1581.77197266,2025-10-01,2025-10-01
None,Koeln,GER,1,1582.46813965,2025-10-02,2025-10-02
None,Koeln,GER,1,1580.08203125,2025-10-03,2025-10-03
None,Koeln,GER,1,1589.96264648,2025-10-04,2025-10-18
None,Koeln,GER,1,1590.03747559,2025-10-19,2025-10-21
None,Koeln,GER,1,1587.50830078,2025-10-22,2025-10-22
None,Koeln,GER,1,1586.00585938,2025-10-23,2025-10-23
None,Koeln,GER,1,1585.38317871,2025-10-24,2025-10-25
None,Koeln,GER,1,1583.16381836,2025-10-26,2025-11-02
None,Koeln,GER,1,1595.01806641,2025-11-03,2025-11-04
100,Koeln,GER,1,1599.89746094,2025-11-05,2025-11-05
100,Koeln,GER,1,1601.11230469,2025-11-06,2025-11-06
96,Koeln,GER,1,1610.19396973,2025-11-07,2025-11-08
None,Koeln,GER,1,1600.69055176,2025-11-09,2025-11-09
100,Koeln,GER,1,1600.69055176,2025-11-10,2025-11-21
99,Koeln,GER,1,1600.69055176,2025-11-22,2025-11-22
None,Koeln,GER,1,1595.86572266,2025-11-23,2025-11-25
97,Koeln,GER,1,1604.53137207,2025-11-26,2025-11-26
None,Koeln,GER,1,1596.71643066,2025-11-27,2025-11-27
None,Koeln,GER,1,1594.85510254,2025-11-28,2025-11-28
100,Koeln,GER,1,1594.85510254,2025-11-29,2025-11-29
99,Koeln,GER,1,1598.46398926,2025-11-30,2025-12-06
None,Koeln,GER,1,1596.21057129,2025-12-07,2025-12-07
100,Koeln,GER,1,1596.21057129,2025-12-08,2025-12-09
100,Koeln,GER,1,1596.63415527,2025-12-10,2025-12-10
None,Koeln,GER,1,1593.81726074,2025-12-11,2025-12-11
None,Koeln,GER,1,1594.68273926,2025-12-12,2025-12-13
None,Koeln,GER,1,1591.59240723,2025-12-14,2025-12-18
None,Koeln,GER,1,1592.61743164,2025-12-19,2025-12-20
None,Koeln,GER,1,1584.80480957,2025-12-21,2025-12-31
None,Koeln,GER,1,1584.80480957,2026-01-01,2026-01-10
None,Koeln,GER,1,1584.99169922,2026-01-11,2026-01-14
None,Koeln,GER,1,1583.12133789,2026-01-15,2026-01-17
None,Koeln,GER,1,1592.16601562,2026-01-18,2026-01-20
None,Koeln,GER,1,1584.60742188,2026-01-21,2026-01-21
None,Koeln,GER,1,1582.06469727,2026-01-22,2026-01-22
None,Koeln,GER,1,1580.52490234,2026-01-23,2026-01-25
None,Koeln,GER,1,1576.43969727,2026-01-26,2026-01-28
None,Koeln,GER,1,1573.44250488,2026-01-29,2026-01-29
None,Koeln,GER,1,1571.96606445,2026-01-30,2026-01-30
None,Koeln,GER,1,1580.03198242,2026-01-31,2026-02-08
None,Koeln,GER,1,1574.85571289,2026-02-09,2026-02-14
None,Koeln,GER,1,1570.40344238,2026-02-15,2026-02-17
None,Koeln,GER,1,1572.38342285,2026-02-18,2026-02-18
None,Koeln,GER,1,1574.4675293,2026-02-19,2026-02-19
None,Koeln,GER,1,1576.0177002,2026-02-20,2026-02-21
None,Koeln,GER,1,1579.2677002,2026-02-22,2026-02-24
None,Koeln,GER,1,1579.64746094,2026-02-25,2026-02-25
None,Koeln,GER,1,1573.79724121,2026-02-26,2026-02-26
None,Koeln,GER,1,1573.64611816,2026-02-27,2026-02-27
None,Koeln,GER,1,1565.47253418,2026-02-28,2026-03-07
None,Koeln,GER,1,1562.20227051,2026-03-08,2026-03-10
None,Koeln,GER,1,1563.93078613,2026-03-11,2026-03-11
None,Koeln,GER,1,1563.8918457,2026-03-12,2026-03-12
None,Koeln,GER,1,1560.63232422,2026-03-13,2026-03-14
None,Koeln,GER,1,1562.9161377,2026-03-15,2026-03-17
None,Koeln,GER,1,1561.96887207,2026-03-18,2026-03-18
None,Koeln,GER,1,1562.87683105,2026-03-19,2026-03-19
None,Koeln,GER,1,1566.46118164,2026-03-20,2026-03-21
None,Koeln,GER,1,1566.64147949,2026-03-22,2026-04-05
None,Koeln,GER,1,1571.04052734,2026-04-06,2026-04-07
None,Koeln,GER,1,1572.94885254,2026-04-08,2026-04-09
None,Koeln,GER,1,1579.83886719,2026-04-10,2026-04-12
None,Koeln,GER,1,1591.51879883,2026-04-13,2026-04-15
None,Koeln,GER,1,1592.5234375,2026-04-16,2026-04-16
None,Koeln,GER,1,1588.86132812,2026-04-17,2026-04-17
None,Koeln,GER,1,1589.59082031,2026-04-18,2026-04-25
None,Koeln,GER,1,1585.62817383,2026-04-26,2026-04-28
None,Koeln,GER,1,1584.79089355,2026-04-29,2026-04-30
None,Koeln,GER,1,1583.79541016,2026-05-01,2026-05-02
None,Koeln,GER,1,1585.31555176,2026-05-03,2026-05-06
None,Koeln,GER,1,1582.49865723,2026-05-07,2026-05-07
None,Koeln,GER,1,1586.49755859,2026-05-08,2026-05-10
None,Koeln,GER,1,1571.65649414,2026-05-11,2026-05-16
None,Koeln,GER,1,1570.31274414,2026-05-17,2026-05-20
None,Koeln,GER,1,1568.16870117,2026-05-21,2026-08-29
None,Koeln,GER,1,1568.16870117,2026-08-30,2026-12-31
