Rank,Club,Country,Level,Elo,From,To
12,Newcastle,ENG,1,1867.99755859,2025-12-15,2025-12-18
12,Newcastle,ENG,1,1865.23840332,2025-12-19,2025-12-20
12,Newcastle,ENG,1,1864.63330078,2025-12-21,2025-12-26
13,Newcastle,ENG,1,1857.26745605,2025-12-27,2025-12-30
12,Newcastle,ENG,1,1865.11877441,2025-12-31,2025-12-31
12,Newcastle,ENG,1,1865.11877441,2026-01-01,2026-01-04
11,Newcastle,ENG,1,1872.36950684,2026-01-05,2026-01-07
11,Newcastle,ENG,1,1876.20507812,2026-01-08,2026-01-18
12,Newcastle,ENG,1,1872.12915039,2026-01-19,2026-01-20
11,Newcastle,ENG,1,1872.67565918,2026-01-21,2026-01-21
11,Newcastle,ENG,1,1885.41003418,2026-01-22,2026-01-22
11,Newcastle,ENG,1,1884.41137695,2026-01-23,2026-01-25
12,Newcastle,ENG,1,1872.2010498,2026-01-26,2026-01-28
11,Newcastle,ENG,1,1884.64306641,2026-01-29,2026-01-29
11,Newcastle,ENG,1,1885.6027832,2026-01-30,2026-01-31
11,Newcastle,ENG,1,1876.71875,2026-02-01,2026-02-07
12,Newcastle,ENG,1,1866.62158203,2026-02-08,2026-02-10
12,Newcastle,ENG,1,1874.52990723,2026-02-11,2026-02-18
12,Newcastle,ENG,1,1876.73205566,2026-02-19,2026-02-19
12,Newcastle,ENG,1,1879.61865234,2026-02-20,2026-02-21
12,Newcastle,ENG,1,1875.23535156,2026-02-22,2026-02-24
12,Newcastle,ENG,1,1876.30761719,2026-02-25,2026-02-26
12,Newcastle,ENG,1,1876.22631836,2026-02-27,2026-02-28
12,Newcastle,ENG,1,1865.42480469,2026-03-01,2026-03-04
12,Newcastle,ENG,1,1873.08569336,2026-03-05,2026-03-10
12,Newcastle,ENG,1,1866.88012695,2026-03-11,2026-03-11
12,Newcastle,ENG,1,1859.36975098,2026-03-12,2026-03-12
12,Newcastle,ENG,1,1856.76379395,2026-03-13,2026-03-14
12,Newcastle,ENG,1,1866.95690918,2026-03-15,2026-03-17
12,Newcastle,ENG,1,1862.06408691,2026-03-18,2026-03-18
14,Newcastle,ENG,1,1849.10791016,2026-03-19,2026-03-19
14,Newcastle,ENG,1,1853.38220215,2026-03-20,2026-03-22
15,Newcastle,ENG,1,1840.26281738,2026-03-23,2026-04-04
16,Newcastle,ENG,1,1840.26281738,2026-04-05,2026-04-07
16,Newcastle,ENG,1,1841.14916992,2026-04-08,2026-04-08
16,Newcastle,ENG,1,1839.17004395,2026-04-09,2026-04-09
16,Newcastle,ENG,1,1843.05114746,2026-04-10,2026-04-12
18,Newcastle,ENG,1,1834.80773926,2026-04-13,2026-04-14
18,Newcastle,ENG,1,1831.85510254,2026-04-15,2026-04-15
18,Newcastle,ENG,1,1832.01464844,2026-04-16,2026-04-16
18,Newcastle,ENG,1,1835.92236328,2026-04-17,2026-04-18
19,Newcastle,ENG,1,1827.16125488,2026-04-19,2026-04-19
20,Newcastle,ENG,1,1827.16125488,2026-04-20,2026-04-25
19,Newcastle,ENG,1,1824.47265625,2026-04-26,2026-04-29
19,Newcastle,ENG,1,1824.65637207,2026-04-30,2026-04-30
20,Newcastle,ENG,1,1825.73095703,2026-05-01,2026-05-02
18,Newcastle,ENG,1,1837.14733887,2026-05-03,2026-05-03
17,Newcastle,ENG,1,1837.14733887,2026-05-04,2026-05-05
17,Newcastle,ENG,1,1837.88098145,2026-05-06,2026-05-07
16,Newcastle,ENG,1,1838.36462402,2026-05-08,2026-05-09
15,Newcastle,ENG,1,1838.36462402,2026-05-10,2026-05-10
14,Newcastle,ENG,1,1839.12353516,2026-05-11,2026-05-12
15,Newcastle,ENG,1,1839.12353516,2026-05-13,2026-05-17
15,Newcastle,ENG,1,1846.1809082,2026-05-18,2026-05-20
13,Newcastle,ENG,1,1848.13110352,2026-05-21,2026-05-24
14,Newcastle,ENG,1,1836.63964844,2026-05-25,2026-05-27
14,Newcastle,ENG,1,1838.33508301,2026-05-28,2026-05-30
14,Newcastle,ENG,1,1837.53112793,2026-05-31,2026-07-04
13,Newcastle,ENG,1,1837.53112793,2026-07-05,2026-08-23
13,Newcastle,ENG,1,1837.53112793,2026-08-24,2026-08-29
13,Newcastle,ENG,1,1837.53112793,2026-08-30,2026-12-31
