Rank,Club,Country,Level,Elo,From,To
1,Liverpool,ENG,1,2003.55700684,2025-01-22,2025-01-22
1,Liverpool,ENG,1,2000.95422363,2025-01-23,2025-01-23
1,Liverpool,ENG,1,2003.64904785,2025-01-24,2025-01-25
1,Liverpool,ENG,1,2005.02758789,2025-01-26,2025-01-29
2,Liverpool,ENG,1,1994.3449707,2025-01-30,2025-01-30
1,Liverpool,ENG,1,1996.87426758,2025-01-31,2025-02-01
1,Liverpool,ENG,1,2003.5949707,2025-02-02,2025-02-11
1,Liverpool,ENG,1,2001.30432129,2025-02-12,2025-02-12
2,Liverpool,ENG,1,1995.57910156,2025-02-13,2025-02-16
2,Liverpool,ENG,1,1996.9510498,2025-02-17,2025-02-19
2,Liverpool,ENG,1,1990.02319336,2025-02-20,2025-02-22
1,Liverpool,ENG,1,1990.02319336,2025-02-23,2025-02-23
1,Liverpool,ENG,1,2000.49902344,2025-02-24,2025-02-26
1,Liverpool,ENG,1,2004.54626465,2025-02-27,2025-03-04
1,Liverpool,ENG,1,2009.53674316,2025-03-05,2025-03-05
1,Liverpool,ENG,1,2017.36706543,2025-03-06,2025-03-06
1,Liverpool,ENG,1,2017.51977539,2025-03-07,2025-03-08
1,Liverpool,ENG,1,2018.3112793,2025-03-09,2025-03-11
1,Liverpool,ENG,1,2006.08581543,2025-03-12,2025-03-12
1,Liverpool,ENG,1,2008.57531738,2025-03-13,2025-03-13
1,Liverpool,ENG,1,2014.81518555,2025-03-14,2025-04-02
1,Liverpool,ENG,1,2016.74145508,2025-04-03,2025-04-06
1,Liverpool,ENG,1,2004.09960938,2025-04-07,2025-04-08
2,Liverpool,ENG,1,2007.01037598,2025-04-09,2025-04-09
2,Liverpool,ENG,1,2005.63659668,2025-04-10,2025-04-10
2,Liverpool,ENG,1,2005.63513184,2025-04-11,2025-04-12
1,Liverpool,ENG,1,2005.63513184,2025-04-13,2025-04-13
1,Liverpool,ENG,1,2007.41638184,2025-04-14,2025-04-15
1,Liverpool,ENG,1,2007.18322754,2025-04-16,2025-04-16
1,Liverpool,ENG,1,2008.9798584,2025-04-17,2025-04-17
1,Liverpool,ENG,1,2014.234375,2025-04-18,2025-04-20
2,Liverpool,ENG,1,2015.68994141,2025-04-21,2025-04-23
1,Liverpool,ENG,1,2015.68994141,2025-04-24,2025-04-27
1,Liverpool,ENG,1,2020.07727051,2025-04-28,2025-04-29
1,Liverpool,ENG,1,2017.22631836,2025-04-30,2025-05-01
1,Liverpool,ENG,1,2023.49206543,2025-05-02,2025-05-04
1,Liverpool,ENG,1,2008.84020996,2025-05-05,2025-05-07
1,Liverpool,ENG,1,2006.31848145,2025-05-08,2025-05-08
1,Liverpool,ENG,1,2010.98803711,2025-05-09,2025-05-11
1,Liverpool,ENG,1,2008.6887207,2025-05-12,2025-05-19
1,Liverpool,ENG,1,1996.72912598,2025-05-20,2025-05-25
1,Liverpool,ENG,1,1991.06323242,2025-05-26,2025-05-28
1,Liverpool,ENG,1,1993.43103027,2025-05-29,2025-08-15
1,Liverpool,ENG,1,1997.51428223,2025-08-16,2025-08-17
2,Liverpool,ENG,1,1997.51428223,2025-08-18,2025-08-21
2,Liverpool,ENG,1,1997.50366211,2025-08-22,2025-08-25
1,Liverpool,ENG,1,2003.34338379,2025-08-26,2025-08-28
1,Liverpool,ENG,1,2003.53051758,2025-08-29,2025-08-31
1,Liverpool,ENG,1,2010.3112793,2025-09-01,2025-09-14
1,Liverpool,ENG,1,2013.1072998,2025-09-15,2025-09-16
1,Liverpool,ENG,1,2016.98266602,2025-09-17,2025-09-17
1,Liverpool,ENG,1,2017.84643555,2025-09-18,2025-09-18
1,Liverpool,ENG,1,2017.05004883,2025-09-19,2025-09-20
1,Liverpool,ENG,1,2019.72473145,2025-09-21,2025-09-24
1,Liverpool,ENG,1,2020.04162598,2025-09-25,2025-09-25
1,Liverpool,ENG,1,2021.2322998,2025-09-26,2025-09-27
1,Liverpool,ENG,1,2010.12817383,2025-09-28,2025-09-28
2,Liverpool,ENG,1,2010.12817383,2025-09-29,2025-09-30
2,Liverpool,ENG,1,1993.18310547,2025-10-01,2025-10-01
2,Liverpool,ENG,1,1997.74731445,2025-10-02,2025-10-02
2,Liverpool,ENG,1,1997.35180664,2025-10-03,2025-10-04
3,Liverpool,ENG,1,1987.67358398,2025-10-05,2025-10-17
2,Liverpool,ENG,1,1987.67358398,2025-10-18,2025-10-19
3,Liverpool,ENG,1,1974.33056641,2025-10-20,2025-10-21
4,Liverpool,ENG,1,1980.45715332,2025-10-22,2025-10-22
3,Liverpool,ENG,1,1992.73876953,2025-10-23,2025-10-23
3,Liverpool,ENG,1,1985.5670166,2025-10-24,2025-10-25
4,Liverpool,ENG,1,1974.45507812,2025-10-26,2025-10-26
3,Liverpool,ENG,1,1974.45507812,2025-10-27,2025-11-01
3,Liverpool,ENG,1,1980.69421387,2025-11-02,2025-11-04
2,Liverpool,ENG,1,1990.05200195,2025-11-05,2025-11-05
3,Liverpool,ENG,1,1991.08093262,2025-11-06,2025-11-06
3,Liverpool,ENG,1,1990.91760254,2025-11-07,2025-11-09
4,Liverpool,ENG,1,1979.05737305,2025-11-10,2025-11-22
5,Liverpool,ENG,1,1954.47412109,2025-11-23,2025-11-25
5,Liverpool,ENG,1,1949.6784668,2025-11-26,2025-11-26
7,Liverpool,ENG,1,1920.46936035,2025-11-27,2025-11-27
6,Liverpool,ENG,1,1918.48828125,2025-11-28,2025-11-29
7,Liverpool,ENG,1,1918.48828125,2025-11-30,2025-11-30
6,Liverpool,ENG,1,1925.00073242,2025-12-01,2025-12-02
7,Liverpool,ENG,1,1925.00073242,2025-12-03,2025-12-03
8,Liverpool,ENG,1,1917.61364746,2025-12-04,2025-12-06
8,Liverpool,ENG,1,1913.50927734,2025-12-07,2025-12-09
6,Liverpool,ENG,1,1926.50146484,2025-12-10,2025-12-10
6,Liverpool,ENG,1,1931.15258789,2025-12-11,2025-12-11
6,Liverpool,ENG,1,1933.28088379,2025-12-12,2025-12-13
5,Liverpool,ENG,1,1939.62353516,2025-12-14,2025-12-18
6,Liverpool,ENG,1,1936.86425781,2025-12-19,2025-12-20
5,Liverpool,ENG,1,1942.93591309,2025-12-21,2025-12-21
6,Liverpool,ENG,1,1942.93591309,2025-12-22,2025-12-27
6,Liverpool,ENG,1,1944.39233398,2025-12-28,2025-12-31
6,Liverpool,ENG,1,1944.39233398,2026-01-01,2026-01-01
6,Liverpool,ENG,1,1938.15966797,2026-01-02,2026-01-04
6,Liverpool,ENG,1,1935.91748047,2026-01-05,2026-01-08
6,Liverpool,ENG,1,1940.71777344,2026-01-09,2026-01-17
6,Liverpool,ENG,1,1933.55688477,2026-01-18,2026-01-20
5,Liverpool,ENG,1,1934.10327148,2026-01-21,2026-01-21
5,Liverpool,ENG,1,1949.875,2026-01-22,2026-01-22
5,Liverpool,ENG,1,1948.87634277,2026-01-23,2026-01-24
6,Liverpool,ENG,1,1938.70373535,2026-01-25,2026-01-28
4,Liverpool,ENG,1,1948.29272461,2026-01-29,2026-01-29
4,Liverpool,ENG,1,1949.25231934,2026-01-30,2026-01-31
4,Liverpool,ENG,1,1958.13623047,2026-02-01,2026-02-08
5,Liverpool,ENG,1,1949.05725098,2026-02-09,2026-02-11
5,Liverpool,ENG,1,1952.64697266,2026-02-12,2026-02-13
4,Liverpool,ENG,1,1952.64697266,2026-02-14,2026-02-18
4,Liverpool,ENG,1,1953.14001465,2026-02-19,2026-02-19
4,Liverpool,ENG,1,1956.0267334,2026-02-20,2026-02-22
4,Liverpool,ENG,1,1961.0402832,2026-02-23,2026-02-24
4,Liverpool,ENG,1,1961.27966309,2026-02-25,2026-02-26
4,Liverpool,ENG,1,1961.19836426,2026-02-27,2026-02-28
4,Liverpool,ENG,1,1965.82727051,2026-03-01,2026-03-03
4,Liverpool,ENG,1,1952.20043945,2026-03-04,2026-03-10
5,Liverpool,ENG,1,1944.3034668,2026-03-11,2026-03-11
6,Liverpool,ENG,1,1936.79309082,2026-03-12,2026-03-12
6,Liverpool,ENG,1,1934.18701172,2026-03-13,2026-03-15
7,Liverpool,ENG,1,1928.92236328,2026-03-16,2026-03-17
7,Liverpool,ENG,1,1924.02954102,2026-03-18,2026-03-18
7,Liverpool,ENG,1,1931.68579102,2026-03-19,2026-03-19
7,Liverpool,ENG,1,1935.96008301,2026-03-20,2026-03-21
7,Liverpool,ENG,1,1926.35241699,2026-03-22,2026-04-07
7,Liverpool,ENG,1,1927.23876953,2026-04-08,2026-04-08
7,Liverpool,ENG,1,1918.21789551,2026-04-09,2026-04-09
7,Liverpool,ENG,1,1922.09899902,2026-04-10,2026-04-11
7,Liverpool,ENG,1,1928.14831543,2026-04-12,2026-04-14
7,Liverpool,ENG,1,1914.63891602,2026-04-15,2026-04-15
7,Liverpool,ENG,1,1914.79858398,2026-04-16,2026-04-16
6,Liverpool,ENG,1,1918.70629883,2026-04-17,2026-04-19
6,Liverpool,ENG,1,1925.59240723,2026-04-20,2026-04-25
6,Liverpool,ENG,1,1931.96044922,2026-04-26,2026-04-29
6,Liverpool,ENG,1,1932.14416504,2026-04-30,2026-04-30
6,Liverpool,ENG,1,1933.21887207,2026-05-01,2026-05-03
6,Liverpool,ENG,1,1925.09228516,2026-05-04,2026-05-05
6,Liverpool,ENG,1,1925.82592773,2026-05-06,2026-05-07
6,Liverpool,ENG,1,1926.30957031,2026-05-08,2026-05-09
7,Liverpool,ENG,1,1922.57275391,2026-05-10,2026-05-10
6,Liverpool,ENG,1,1922.57275391,2026-05-11,2026-05-15
7,Liverpool,ENG,1,1911.35351562,2026-05-16,2026-05-20
7,Liverpool,ENG,1,1913.30358887,2026-05-21,2026-05-24
9,Liverpool,ENG,1,1909.9074707,2026-05-25,2026-05-27
9,Liverpool,ENG,1,1911.6027832,2026-05-28,2026-05-30
9,Liverpool,ENG,1,1910.79882812,2026-05-31,2026-07-04
8,Liverpool,ENG,1,1910.79882812,2026-07-05,2026-08-23
8,Liverpool,ENG,1,1910.79882812,2026-08-24,2026-08-29
8,Liverpool,ENG,1,1910.79882812,2026-08-30,2026-12-31
