Rank,Club,Country,Level,Elo,From,To
35,Brentford,ENG,1,1740.8939209,2023-12-31,2023-12-31
35,Brentford,ENG,1,1740.8939209,2024-01-01,2024-01-20
35,Brentford,ENG,1,1745.8046875,2024-01-21,2024-01-28
34,Brentford,ENG,1,1745.8046875,2024-01-29,2024-01-31
36,Brentford,ENG,1,1741.56103516,2024-02-01,2024-02-01
35,Brentford,ENG,1,1741.56103516,2024-02-02,2024-02-02
34,Brentford,ENG,1,1741.56103516,2024-02-03,2024-02-04
35,Brentford,ENG,1,1741.56103516,2024-02-05,2024-02-05
35,Brentford,ENG,1,1737.79626465,2024-02-06,2024-02-10
34,Brentford,ENG,1,1751.63793945,2024-02-11,2024-02-13
34,Brentford,ENG,1,1751.81262207,2024-02-14,2024-02-17
36,Brentford,ENG,1,1744.08740234,2024-02-18,2024-02-20
37,Brentford,ENG,1,1742.53259277,2024-02-21,2024-02-21
37,Brentford,ENG,1,1741.24145508,2024-02-22,2024-02-24
36,Brentford,ENG,1,1741.24145508,2024-02-25,2024-02-26
39,Brentford,ENG,1,1732.08056641,2024-02-27,2024-03-02
41,Brentford,ENG,1,1732.19421387,2024-03-03,2024-03-06
41,Brentford,ENG,1,1732.35839844,2024-03-07,2024-03-07
42,Brentford,ENG,1,1727.57714844,2024-03-08,2024-03-09
42,Brentford,ENG,1,1725.20068359,2024-03-10,2024-03-12
42,Brentford,ENG,1,1724.19091797,2024-03-13,2024-03-14
42,Brentford,ENG,1,1731.63623047,2024-03-15,2024-03-16
42,Brentford,ENG,1,1722.23181152,2024-03-17,2024-03-17
43,Brentford,ENG,1,1722.23181152,2024-03-18,2024-03-30
45,Brentford,ENG,1,1723.56347656,2024-03-31,2024-03-31
44,Brentford,ENG,1,1723.56347656,2024-04-01,2024-04-03
44,Brentford,ENG,1,1723.62097168,2024-04-04,2024-04-06
41,Brentford,ENG,1,1728.00720215,2024-04-07,2024-04-07
42,Brentford,ENG,1,1728.00720215,2024-04-08,2024-04-09
42,Brentford,ENG,1,1727.46020508,2024-04-10,2024-04-11
43,Brentford,ENG,1,1719.80432129,2024-04-12,2024-04-12
42,Brentford,ENG,1,1719.80432129,2024-04-13,2024-04-13
39,Brentford,ENG,1,1724.7388916,2024-04-14,2024-04-14
40,Brentford,ENG,1,1724.7388916,2024-04-15,2024-04-16
42,Brentford,ENG,1,1724.7388916,2024-04-17,2024-04-17
43,Brentford,ENG,1,1720.45349121,2024-04-18,2024-04-18
43,Brentford,ENG,1,1718.27697754,2024-04-19,2024-04-20
41,Brentford,ENG,1,1730.83776855,2024-04-21,2024-04-24
42,Brentford,ENG,1,1730.83776855,2024-04-25,2024-04-27
42,Brentford,ENG,1,1723.67419434,2024-04-28,2024-04-28
43,Brentford,ENG,1,1723.67419434,2024-04-29,2024-05-02
44,Brentford,ENG,1,1718.42236328,2024-05-03,2024-05-04
47,Brentford,ENG,1,1716.75292969,2024-05-05,2024-05-05
46,Brentford,ENG,1,1716.75292969,2024-05-06,2024-05-08
47,Brentford,ENG,1,1716.75292969,2024-05-09,2024-05-09
47,Brentford,ENG,1,1712.43139648,2024-05-10,2024-05-11
45,Brentford,ENG,1,1721.74511719,2024-05-12,2024-05-12
46,Brentford,ENG,1,1721.74511719,2024-05-13,2024-05-15
45,Brentford,ENG,1,1721.74511719,2024-05-16,2024-05-19
49,Brentford,ENG,1,1711.08398438,2024-05-20,2024-08-07
50,Brentford,ENG,1,1711.08398438,2024-08-08,2024-08-08
49,Brentford,ENG,1,1711.08398438,2024-08-09,2024-08-13
48,Brentford,ENG,1,1711.08398438,2024-08-14,2024-08-15
49,Brentford,ENG,1,1711.08398438,2024-08-16,2024-08-18
45,Brentford,ENG,1,1718.84753418,2024-08-19,2024-08-22
45,Brentford,ENG,1,1719.11169434,2024-08-23,2024-08-25
46,Brentford,ENG,1,1715.22351074,2024-08-26,2024-08-27
47,Brentford,ENG,1,1715.22351074,2024-08-28,2024-08-29
46,Brentford,ENG,1,1715.27978516,2024-08-30,2024-08-31
45,Brentford,ENG,1,1720.58557129,2024-09-01,2024-09-14
45,Brentford,ENG,1,1719.38830566,2024-09-15,2024-09-17
45,Brentford,ENG,1,1725.55322266,2024-09-18,2024-09-18
45,Brentford,ENG,1,1723.9296875,2024-09-19,2024-09-19
44,Brentford,ENG,1,1723.85852051,2024-09-20,2024-09-21
50,Brentford,ENG,1,1716.73132324,2024-09-22,2024-09-23
49,Brentford,ENG,1,1716.73132324,2024-09-24,2024-09-25
49,Brentford,ENG,1,1714.70056152,2024-09-26,2024-09-26
49,Brentford,ENG,1,1715.79797363,2024-09-27,2024-09-28
49,Brentford,ENG,1,1714.49047852,2024-09-29,2024-10-01
48,Brentford,ENG,1,1716.8223877,2024-10-02,2024-10-02
47,Brentford,ENG,1,1720.91027832,2024-10-03,2024-10-03
48,Brentford,ENG,1,1723.70068359,2024-10-04,2024-10-05
45,Brentford,ENG,1,1730.89282227,2024-10-06,2024-10-06
46,Brentford,ENG,1,1730.89282227,2024-10-07,2024-10-19
47,Brentford,ENG,1,1725.60351562,2024-10-20,2024-10-22
47,Brentford,ENG,1,1727.82763672,2024-10-23,2024-10-23
45,Brentford,ENG,1,1730.92004395,2024-10-24,2024-10-24
44,Brentford,ENG,1,1733.08276367,2024-10-25,2024-10-26
42,Brentford,ENG,1,1736.27587891,2024-10-27,2024-10-27
43,Brentford,ENG,1,1736.27587891,2024-10-28,2024-10-31
42,Brentford,ENG,1,1736.27587891,2024-11-01,2024-11-04
44,Brentford,ENG,1,1730.12451172,2024-11-05,2024-11-05
44,Brentford,ENG,1,1727.15612793,2024-11-06,2024-11-06
46,Brentford,ENG,1,1722.55529785,2024-11-07,2024-11-07
46,Brentford,ENG,1,1721.03112793,2024-11-08,2024-11-09
42,Brentford,ENG,1,1727.6965332,2024-11-10,2024-11-10
43,Brentford,ENG,1,1727.6965332,2024-11-11,2024-11-23
42,Brentford,ENG,1,1728.56359863,2024-11-24,2024-11-25
43,Brentford,ENG,1,1728.56359863,2024-11-26,2024-11-26
43,Brentford,ENG,1,1731.72888184,2024-11-27,2024-11-27
41,Brentford,ENG,1,1733.84326172,2024-11-28,2024-11-28
41,Brentford,ENG,1,1735.00012207,2024-11-29,2024-11-30
39,Brentford,ENG,1,1742.68261719,2024-12-01,2024-12-04
43,Brentford,ENG,1,1735.21142578,2024-12-05,2024-12-07
40,Brentford,ENG,1,1747.02770996,2024-12-08,2024-12-10
37,Brentford,ENG,1,1750.96520996,2024-12-11,2024-12-11
42,Brentford,ENG,1,1748.05175781,2024-12-12,2024-12-12
41,Brentford,ENG,1,1749.32763672,2024-12-13,2024-12-15
43,Brentford,ENG,1,1746.15771484,2024-12-16,2024-12-19
41,Brentford,ENG,1,1746.26818848,2024-12-20,2024-12-21
45,Brentford,ENG,1,1732.36254883,2024-12-22,2024-12-22
46,Brentford,ENG,1,1732.36254883,2024-12-23,2024-12-27
46,Brentford,ENG,1,1734.68359375,2024-12-28,2024-12-29
45,Brentford,ENG,1,1734.68359375,2024-12-30,2024-12-31
45,Brentford,ENG,1,1734.68359375,2025-01-01,2025-01-01
46,Brentford,ENG,1,1729.57226562,2025-01-02,2025-01-04
42,Brentford,ENG,1,1741.68334961,2025-01-05,2025-01-13
43,Brentford,ENG,1,1741.68334961,2025-01-14,2025-01-14
41,Brentford,ENG,1,1745.59008789,2025-01-15,2025-01-18
44,Brentford,ENG,1,1740.65100098,2025-01-19,2025-01-19
43,Brentford,ENG,1,1740.65100098,2025-01-20,2025-01-21
44,Brentford,ENG,1,1739.12158203,2025-01-22,2025-01-22
45,Brentford,ENG,1,1736.51867676,2025-01-23,2025-01-23
43,Brentford,ENG,1,1739.21362305,2025-01-24,2025-01-25
44,Brentford,ENG,1,1739.21362305,2025-01-26,2025-01-26
38,Brentford,ENG,1,1749.74243164,2025-01-27,2025-01-29
37,Brentford,ENG,1,1749.87133789,2025-01-30,2025-01-30
37,Brentford,ENG,1,1752.40063477,2025-01-31,2025-02-01
36,Brentford,ENG,1,1752.40063477,2025-02-02,2025-02-02
38,Brentford,ENG,1,1740.34741211,2025-02-03,2025-02-11
41,Brentford,ENG,1,1738.05688477,2025-02-12,2025-02-15
38,Brentford,ENG,1,1746.8659668,2025-02-16,2025-02-18
40,Brentford,ENG,1,1746.8659668,2025-02-19,2025-02-19
41,Brentford,ENG,1,1744.21984863,2025-02-20,2025-02-20
40,Brentford,ENG,1,1744.21984863,2025-02-21,2025-02-21
37,Brentford,ENG,1,1755.56420898,2025-02-22,2025-02-22
35,Brentford,ENG,1,1755.56420898,2025-02-23,2025-02-23
34,Brentford,ENG,1,1755.56420898,2025-02-24,2025-02-26
35,Brentford,ENG,1,1753.66699219,2025-02-27,2025-03-01
34,Brentford,ENG,1,1753.66699219,2025-03-02,2025-03-04
34,Brentford,ENG,1,1758.6574707,2025-03-05,2025-03-05
34,Brentford,ENG,1,1760.4876709,2025-03-06,2025-03-06
35,Brentford,ENG,1,1760.64038086,2025-03-07,2025-03-08
35,Brentford,ENG,1,1752.33837891,2025-03-09,2025-03-09
36,Brentford,ENG,1,1752.33837891,2025-03-10,2025-03-11
37,Brentford,ENG,1,1749.49450684,2025-03-12,2025-03-12
35,Brentford,ENG,1,1751.98413086,2025-03-13,2025-03-13
35,Brentford,ENG,1,1758.22387695,2025-03-14,2025-03-15
34,Brentford,ENG,1,1768.86474609,2025-03-16,2025-03-30
35,Brentford,ENG,1,1768.86474609,2025-03-31,2025-04-02
36,Brentford,ENG,1,1763.90771484,2025-04-03,2025-04-06
36,Brentford,ENG,1,1764.94812012,2025-04-07,2025-04-08
35,Brentford,ENG,1,1767.85900879,2025-04-09,2025-04-09
35,Brentford,ENG,1,1766.48522949,2025-04-10,2025-04-10
35,Brentford,ENG,1,1766.48364258,2025-04-11,2025-04-12
35,Brentford,ENG,1,1773.41333008,2025-04-13,2025-04-13
34,Brentford,ENG,1,1773.41333008,2025-04-14,2025-04-15
34,Brentford,ENG,1,1773.18017578,2025-04-16,2025-04-16
32,Brentford,ENG,1,1774.97692871,2025-04-17,2025-04-17
30,Brentford,ENG,1,1780.23132324,2025-04-18,2025-04-19
26,Brentford,ENG,1,1789.54052734,2025-04-20,2025-04-20
25,Brentford,ENG,1,1789.54052734,2025-04-21,2025-04-21
24,Brentford,ENG,1,1789.54052734,2025-04-22,2025-04-26
26,Brentford,ENG,1,1789.54052734,2025-04-27,2025-04-29
26,Brentford,ENG,1,1786.6895752,2025-04-30,2025-05-01
18,Brentford,ENG,1,1807.24951172,2025-05-02,2025-05-03
19,Brentford,ENG,1,1807.24951172,2025-05-04,2025-05-04
16,Brentford,ENG,1,1813.79016113,2025-05-05,2025-05-06
17,Brentford,ENG,1,1813.79016113,2025-05-07,2025-05-07
17,Brentford,ENG,1,1811.26843262,2025-05-08,2025-05-08
16,Brentford,ENG,1,1815.93798828,2025-05-09,2025-05-10
16,Brentford,ENG,1,1820.25439453,2025-05-11,2025-05-11
17,Brentford,ENG,1,1820.25439453,2025-05-12,2025-05-18
19,Brentford,ENG,1,1809.60229492,2025-05-19,2025-05-19
20,Brentford,ENG,1,1809.60229492,2025-05-20,2025-05-25
21,Brentford,ENG,1,1808.93103027,2025-05-26,2025-05-28
21,Brentford,ENG,1,1811.29882812,2025-05-29,2025-05-31
20,Brentford,ENG,1,1811.29882812,2025-06-01,2025-08-12
21,Brentford,ENG,1,1811.29882812,2025-08-13,2025-08-17
26,Brentford,ENG,1,1801.47546387,2025-08-18,2025-08-21
26,Brentford,ENG,1,1801.46484375,2025-08-22,2025-08-23
22,Brentford,ENG,1,1810.04589844,2025-08-24,2025-08-24
23,Brentford,ENG,1,1810.04589844,2025-08-25,2025-08-28
23,Brentford,ENG,1,1810.23303223,2025-08-29,2025-08-30
26,Brentford,ENG,1,1797.1595459,2025-08-31,2025-09-13
26,Brentford,ENG,1,1799.19213867,2025-09-14,2025-09-16
24,Brentford,ENG,1,1803.06750488,2025-09-17,2025-09-17
24,Brentford,ENG,1,1801.4699707,2025-09-18,2025-09-18
24,Brentford,ENG,1,1800.67358398,2025-09-19,2025-09-20
30,Brentford,ENG,1,1790.43188477,2025-09-21,2025-09-24
29,Brentford,ENG,1,1790.74865723,2025-09-25,2025-09-25
29,Brentford,ENG,1,1791.93933105,2025-09-26,2025-09-27
24,Brentford,ENG,1,1802.19812012,2025-09-28,2025-09-29
23,Brentford,ENG,1,1802.19812012,2025-09-30,2025-09-30
25,Brentford,ENG,1,1798.66577148,2025-10-01,2025-10-01
24,Brentford,ENG,1,1803.22998047,2025-10-02,2025-10-02
23,Brentford,ENG,1,1802.83447266,2025-10-03,2025-10-05
27,Brentford,ENG,1,1797.77429199,2025-10-06,2025-10-20
24,Brentford,ENG,1,1807.91772461,2025-10-21,2025-10-21
23,Brentford,ENG,1,1814.04431152,2025-10-22,2025-10-22
21,Brentford,ENG,1,1817.6595459,2025-10-23,2025-10-23
22,Brentford,ENG,1,1810.48779297,2025-10-24,2025-10-25
20,Brentford,ENG,1,1821.59973145,2025-10-26,2025-10-26
21,Brentford,ENG,1,1821.59973145,2025-10-27,2025-11-01
21,Brentford,ENG,1,1812.64611816,2025-11-02,2025-11-04
21,Brentford,ENG,1,1816.78759766,2025-11-05,2025-11-05
21,Brentford,ENG,1,1817.81640625,2025-11-06,2025-11-06
21,Brentford,ENG,1,1817.65319824,2025-11-07,2025-11-09
20,Brentford,ENG,1,1829.36022949,2025-11-10,2025-11-22
20,Brentford,ENG,1,1823.19995117,2025-11-23,2025-11-25
21,Brentford,ENG,1,1818.4041748,2025-11-26,2025-11-26
24,Brentford,ENG,1,1812.49328613,2025-11-27,2025-11-27
24,Brentford,ENG,1,1810.5123291,2025-11-28,2025-11-29
20,Brentford,ENG,1,1816.66113281,2025-11-30,2025-12-03
22,Brentford,ENG,1,1813.1973877,2025-12-04,2025-12-06
25,Brentford,ENG,1,1803.27856445,2025-12-07,2025-12-07
24,Brentford,ENG,1,1803.27856445,2025-12-08,2025-12-09
23,Brentford,ENG,1,1805.55163574,2025-12-10,2025-12-10
23,Brentford,ENG,1,1810.20275879,2025-12-11,2025-12-11
23,Brentford,ENG,1,1812.33117676,2025-12-12,2025-12-13
22,Brentford,ENG,1,1812.33117676,2025-12-14,2025-12-14
23,Brentford,ENG,1,1808.59667969,2025-12-15,2025-12-15
25,Brentford,ENG,1,1808.59667969,2025-12-16,2025-12-18
25,Brentford,ENG,1,1805.83740234,2025-12-19,2025-12-20
21,Brentford,ENG,1,1813.51647949,2025-12-21,2025-12-27
18,Brentford,ENG,1,1824.11401367,2025-12-28,2025-12-31
18,Brentford,ENG,1,1824.11401367,2026-01-01,2026-01-01
18,Brentford,ENG,1,1822.18676758,2026-01-02,2026-01-04
15,Brentford,ENG,1,1835.69641113,2026-01-05,2026-01-07
15,Brentford,ENG,1,1841.53430176,2026-01-08,2026-01-10
14,Brentford,ENG,1,1841.53430176,2026-01-11,2026-01-17
16,Brentford,ENG,1,1833.76220703,2026-01-18,2026-01-20
17,Brentford,ENG,1,1834.30871582,2026-01-21,2026-01-21
16,Brentford,ENG,1,1839.73571777,2026-01-22,2026-01-22
16,Brentford,ENG,1,1838.73706055,2026-01-23,2026-01-24
15,Brentford,ENG,1,1838.73706055,2026-01-25,2026-01-25
18,Brentford,ENG,1,1822.73986816,2026-01-26,2026-01-28
17,Brentford,ENG,1,1830.46813965,2026-01-29,2026-01-29
17,Brentford,ENG,1,1831.42785645,2026-01-30,2026-01-31
18,Brentford,ENG,1,1831.42785645,2026-02-01,2026-02-01
14,Brentford,ENG,1,1843.37255859,2026-02-02,2026-02-07
13,Brentford,ENG,1,1853.46984863,2026-02-08,2026-02-12
13,Brentford,ENG,1,1857.94592285,2026-02-13,2026-02-18
13,Brentford,ENG,1,1858.43896484,2026-02-19,2026-02-19
13,Brentford,ENG,1,1861.32568359,2026-02-20,2026-02-21
15,Brentford,ENG,1,1847.53979492,2026-02-22,2026-02-24
15,Brentford,ENG,1,1847.77929688,2026-02-25,2026-02-25
14,Brentford,ENG,1,1847.77929688,2026-02-26,2026-02-26
14,Brentford,ENG,1,1847.69799805,2026-02-27,2026-02-28
14,Brentford,ENG,1,1853.22045898,2026-03-01,2026-03-03
13,Brentford,ENG,1,1853.97180176,2026-03-04,2026-03-10
15,Brentford,ENG,1,1849.70690918,2026-03-11,2026-03-11
14,Brentford,ENG,1,1842.1965332,2026-03-12,2026-03-12
14,Brentford,ENG,1,1839.59057617,2026-03-13,2026-03-16
15,Brentford,ENG,1,1834.9107666,2026-03-17,2026-03-17
16,Brentford,ENG,1,1830.01794434,2026-03-18,2026-03-18
17,Brentford,ENG,1,1828.94787598,2026-03-19,2026-03-19
17,Brentford,ENG,1,1833.22216797,2026-03-20,2026-03-21
17,Brentford,ENG,1,1832.27941895,2026-03-22,2026-04-07
17,Brentford,ENG,1,1833.16577148,2026-04-08,2026-04-08
17,Brentford,ENG,1,1831.18664551,2026-04-09,2026-04-09
17,Brentford,ENG,1,1835.06774902,2026-04-10,2026-04-11
19,Brentford,ENG,1,1833.99316406,2026-04-12,2026-04-14
19,Brentford,ENG,1,1831.04052734,2026-04-15,2026-04-15
19,Brentford,ENG,1,1831.20007324,2026-04-16,2026-04-16
19,Brentford,ENG,1,1835.10778809,2026-04-17,2026-04-18
17,Brentford,ENG,1,1833.06677246,2026-04-19,2026-04-19
16,Brentford,ENG,1,1833.06677246,2026-04-20,2026-04-25
17,Brentford,ENG,1,1833.06677246,2026-04-26,2026-04-26
18,Brentford,ENG,1,1833.06677246,2026-04-27,2026-04-27
18,Brentford,ENG,1,1827.21105957,2026-04-28,2026-04-29
18,Brentford,ENG,1,1827.39477539,2026-04-30,2026-04-30
19,Brentford,ENG,1,1828.46936035,2026-05-01,2026-05-02
17,Brentford,ENG,1,1838.26428223,2026-05-03,2026-05-03
16,Brentford,ENG,1,1838.26428223,2026-05-04,2026-05-05
16,Brentford,ENG,1,1838.9979248,2026-05-06,2026-05-07
15,Brentford,ENG,1,1839.48156738,2026-05-08,2026-05-09
17,Brentford,ENG,1,1832.54870605,2026-05-10,2026-05-16
18,Brentford,ENG,1,1832.54870605,2026-05-17,2026-05-17
18,Brentford,ENG,1,1830.35253906,2026-05-18,2026-05-20
18,Brentford,ENG,1,1832.30273438,2026-05-21,2026-05-24
15,Brentford,ENG,1,1835.69897461,2026-05-25,2026-05-27
15,Brentford,ENG,1,1837.39428711,2026-05-28,2026-05-30
15,Brentford,ENG,1,1836.59033203,2026-05-31,2026-07-04
14,Brentford,ENG,1,1836.59033203,2026-07-05,2026-08-22
14,Brentford,ENG,1,1836.59033203,2026-08-23,2026-08-29
14,Brentford,ENG,1,1836.59033203,2026-08-30,2026-12-31
