Rank,Club,Country,Level,Elo,From,To
90,Sassuolo,ITA,2,1624.02722168,2025-04-14,2025-04-16
90,Sassuolo,ITA,2,1624.34777832,2025-04-17,2025-04-17
90,Sassuolo,ITA,2,1625.4921875,2025-04-18,2025-04-19
91,Sassuolo,ITA,2,1625.4921875,2025-04-20,2025-04-25
89,Sassuolo,ITA,2,1631.8762207,2025-04-26,2025-04-27
90,Sassuolo,ITA,2,1631.8762207,2025-04-28,2025-04-30
89,Sassuolo,ITA,2,1632.68676758,2025-05-01,2025-05-01
89,Sassuolo,ITA,2,1635.27697754,2025-05-02,2025-05-03
90,Sassuolo,ITA,2,1635.27697754,2025-05-04,2025-05-04
89,Sassuolo,ITA,2,1633.65673828,2025-05-05,2025-05-06
89,Sassuolo,ITA,2,1635.93334961,2025-05-07,2025-05-08
89,Sassuolo,ITA,2,1633.80029297,2025-05-09,2025-05-09
94,Sassuolo,ITA,2,1615.44836426,2025-05-10,2025-05-10
93,Sassuolo,ITA,2,1615.44836426,2025-05-11,2025-05-11
92,Sassuolo,ITA,2,1615.44836426,2025-05-12,2025-05-13
98,Sassuolo,ITA,2,1602.63977051,2025-05-14,2025-05-17
99,Sassuolo,ITA,2,1602.63977051,2025-05-18,2025-05-18
100,Sassuolo,ITA,2,1602.63977051,2025-05-19,2025-05-25
None,Sassuolo,ITA,2,1602.63977051,2025-05-26,2025-05-31
None,Sassuolo,ITA,2,1597.13623047,2025-06-01,2025-07-05
None,Sassuolo,ITA,1,1597.13623047,2025-07-06,2025-08-21
None,Sassuolo,ITA,1,1597.31958008,2025-08-22,2025-08-23
None,Sassuolo,ITA,1,1592.42468262,2025-08-24,2025-08-28
None,Sassuolo,ITA,1,1592.54626465,2025-08-29,2025-08-29
None,Sassuolo,ITA,1,1584.65576172,2025-08-30,2025-09-14
None,Sassuolo,ITA,1,1595.90283203,2025-09-15,2025-09-16
None,Sassuolo,ITA,1,1595.09484863,2025-09-17,2025-09-17
None,Sassuolo,ITA,1,1595.11645508,2025-09-18,2025-09-18
None,Sassuolo,ITA,1,1593.39550781,2025-09-19,2025-09-21
None,Sassuolo,ITA,1,1591.96508789,2025-09-22,2025-09-24
None,Sassuolo,ITA,1,1594.02197266,2025-09-25,2025-09-25
None,Sassuolo,ITA,1,1592.81384277,2025-09-26,2025-09-28
None,Sassuolo,ITA,1,1604.20141602,2025-09-29,2025-09-30
100,Sassuolo,ITA,1,1606.4074707,2025-10-01,2025-10-01
99,Sassuolo,ITA,1,1608.49987793,2025-10-02,2025-10-02
None,Sassuolo,ITA,1,1604.01953125,2025-10-03,2025-10-03
96,Sassuolo,ITA,1,1612.69177246,2025-10-04,2025-10-04
99,Sassuolo,ITA,1,1612.69177246,2025-10-05,2025-10-17
98,Sassuolo,ITA,1,1612.69177246,2025-10-18,2025-10-18
99,Sassuolo,ITA,1,1612.98608398,2025-10-19,2025-10-19
95,Sassuolo,ITA,1,1612.98608398,2025-10-20,2025-10-21
96,Sassuolo,ITA,1,1611.46887207,2025-10-22,2025-10-22
96,Sassuolo,ITA,1,1608.61865234,2025-10-23,2025-10-23
99,Sassuolo,ITA,1,1606.49047852,2025-10-24,2025-10-25
97,Sassuolo,ITA,1,1606.49047852,2025-10-26,2025-10-26
98,Sassuolo,ITA,1,1601.9708252,2025-10-27,2025-10-29
97,Sassuolo,ITA,1,1601.9708252,2025-10-30,2025-10-30
92,Sassuolo,ITA,1,1611.18029785,2025-10-31,2025-11-01
93,Sassuolo,ITA,1,1611.18029785,2025-11-02,2025-11-03
99,Sassuolo,ITA,1,1601.72473145,2025-11-04,2025-11-04
None,Sassuolo,ITA,1,1599.60534668,2025-11-05,2025-11-05
97,Sassuolo,ITA,1,1602.50744629,2025-11-06,2025-11-06
None,Sassuolo,ITA,1,1600.02502441,2025-11-07,2025-11-09
89,Sassuolo,ITA,1,1624.2388916,2025-11-10,2025-11-22
88,Sassuolo,ITA,1,1624.2388916,2025-11-23,2025-11-24
89,Sassuolo,ITA,1,1620.74499512,2025-11-25,2025-11-25
90,Sassuolo,ITA,1,1623.55993652,2025-11-26,2025-11-26
88,Sassuolo,ITA,1,1626.72741699,2025-11-27,2025-11-27
88,Sassuolo,ITA,1,1624.40393066,2025-11-28,2025-11-28
90,Sassuolo,ITA,1,1617.29882812,2025-11-29,2025-11-29
91,Sassuolo,ITA,1,1617.29882812,2025-11-30,2025-11-30
92,Sassuolo,ITA,1,1617.29882812,2025-12-01,2025-12-06
84,Sassuolo,ITA,1,1629.00378418,2025-12-07,2025-12-08
85,Sassuolo,ITA,1,1629.00378418,2025-12-09,2025-12-09
86,Sassuolo,ITA,1,1628.38134766,2025-12-10,2025-12-10
86,Sassuolo,ITA,1,1626.06335449,2025-12-11,2025-12-11
83,Sassuolo,ITA,1,1632.05737305,2025-12-12,2025-12-12
84,Sassuolo,ITA,1,1632.05737305,2025-12-13,2025-12-13
86,Sassuolo,ITA,1,1632.05737305,2025-12-14,2025-12-14
81,Sassuolo,ITA,1,1638.10266113,2025-12-15,2025-12-18
83,Sassuolo,ITA,1,1634.69335938,2025-12-19,2025-12-19
84,Sassuolo,ITA,1,1634.69335938,2025-12-20,2025-12-21
85,Sassuolo,ITA,1,1625.88134766,2025-12-22,2025-12-28
85,Sassuolo,ITA,1,1630.54138184,2025-12-29,2025-12-29
84,Sassuolo,ITA,1,1630.54138184,2025-12-30,2025-12-31
84,Sassuolo,ITA,1,1630.54138184,2026-01-01,2026-01-03
84,Sassuolo,ITA,1,1628.1920166,2026-01-04,2026-01-04
82,Sassuolo,ITA,1,1628.1920166,2026-01-05,2026-01-06
85,Sassuolo,ITA,1,1619.8326416,2026-01-07,2026-01-07
86,Sassuolo,ITA,1,1619.8326416,2026-01-08,2026-01-08
87,Sassuolo,ITA,1,1619.8326416,2026-01-09,2026-01-10
88,Sassuolo,ITA,1,1615.45007324,2026-01-11,2026-01-11
87,Sassuolo,ITA,1,1615.45007324,2026-01-12,2026-01-16
89,Sassuolo,ITA,1,1615.45007324,2026-01-17,2026-01-17
89,Sassuolo,ITA,1,1612.72216797,2026-01-18,2026-01-20
93,Sassuolo,ITA,1,1608.40722656,2026-01-21,2026-01-21
96,Sassuolo,ITA,1,1607.08081055,2026-01-22,2026-01-22
95,Sassuolo,ITA,1,1607.06933594,2026-01-23,2026-01-23
94,Sassuolo,ITA,1,1607.06933594,2026-01-24,2026-01-24
96,Sassuolo,ITA,1,1607.06933594,2026-01-25,2026-01-25
92,Sassuolo,ITA,1,1613.18969727,2026-01-26,2026-01-28
90,Sassuolo,ITA,1,1611.55285645,2026-01-29,2026-01-29
90,Sassuolo,ITA,1,1611.95166016,2026-01-30,2026-01-31
84,Sassuolo,ITA,1,1621.72827148,2026-02-01,2026-02-02
86,Sassuolo,ITA,1,1621.72827148,2026-02-03,2026-02-07
84,Sassuolo,ITA,1,1621.72827148,2026-02-08,2026-02-08
87,Sassuolo,ITA,1,1616.17126465,2026-02-09,2026-02-09
88,Sassuolo,ITA,1,1616.17126465,2026-02-10,2026-02-14
86,Sassuolo,ITA,1,1616.17126465,2026-02-15,2026-02-15
80,Sassuolo,ITA,1,1625.45776367,2026-02-16,2026-02-17
84,Sassuolo,ITA,1,1618.83959961,2026-02-18,2026-02-18
89,Sassuolo,ITA,1,1616.02978516,2026-02-19,2026-02-19
87,Sassuolo,ITA,1,1619.40905762,2026-02-20,2026-02-20
79,Sassuolo,ITA,1,1627.58105469,2026-02-21,2026-02-22
80,Sassuolo,ITA,1,1627.58105469,2026-02-23,2026-02-23
81,Sassuolo,ITA,1,1627.58105469,2026-02-24,2026-02-24
85,Sassuolo,ITA,1,1620.4810791,2026-02-25,2026-02-25
83,Sassuolo,ITA,1,1625.17321777,2026-02-26,2026-02-26
84,Sassuolo,ITA,1,1625.16589355,2026-02-27,2026-02-27
85,Sassuolo,ITA,1,1625.16589355,2026-02-28,2026-02-28
84,Sassuolo,ITA,1,1625.16589355,2026-03-01,2026-03-01
77,Sassuolo,ITA,1,1637.04614258,2026-03-02,2026-03-08
78,Sassuolo,ITA,1,1637.04614258,2026-03-09,2026-03-09
79,Sassuolo,ITA,1,1631.21105957,2026-03-10,2026-03-10
81,Sassuolo,ITA,1,1629.55151367,2026-03-11,2026-03-11
84,Sassuolo,ITA,1,1629.55151367,2026-03-12,2026-03-12
83,Sassuolo,ITA,1,1630.10766602,2026-03-13,2026-03-14
84,Sassuolo,ITA,1,1630.10766602,2026-03-15,2026-03-15
87,Sassuolo,ITA,1,1622.42956543,2026-03-16,2026-03-17
88,Sassuolo,ITA,1,1622.42956543,2026-03-18,2026-03-18
88,Sassuolo,ITA,1,1621.55310059,2026-03-19,2026-03-19
88,Sassuolo,ITA,1,1623.4284668,2026-03-20,2026-03-20
89,Sassuolo,ITA,1,1623.4284668,2026-03-21,2026-03-21
85,Sassuolo,ITA,1,1628.82312012,2026-03-22,2026-03-22
86,Sassuolo,ITA,1,1628.82312012,2026-03-23,2026-04-04
80,Sassuolo,ITA,1,1634.32043457,2026-04-05,2026-04-05
81,Sassuolo,ITA,1,1634.32043457,2026-04-06,2026-04-09
83,Sassuolo,ITA,1,1630.9777832,2026-04-10,2026-04-11
85,Sassuolo,ITA,1,1630.9777832,2026-04-12,2026-04-12
88,Sassuolo,ITA,1,1624.00585938,2026-04-13,2026-04-16
89,Sassuolo,ITA,1,1622.37268066,2026-04-17,2026-04-17
81,Sassuolo,ITA,1,1632.1809082,2026-04-18,2026-04-18
83,Sassuolo,ITA,1,1632.1809082,2026-04-19,2026-04-19
85,Sassuolo,ITA,1,1632.1809082,2026-04-20,2026-04-26
81,Sassuolo,ITA,1,1634.49951172,2026-04-27,2026-04-28
82,Sassuolo,ITA,1,1634.49951172,2026-04-29,2026-04-30
81,Sassuolo,ITA,1,1634.49951172,2026-05-01,2026-05-02
83,Sassuolo,ITA,1,1634.49951172,2026-05-03,2026-05-03
77,Sassuolo,ITA,1,1649.1673584,2026-05-04,2026-05-08
80,Sassuolo,ITA,1,1641.79675293,2026-05-09,2026-05-11
81,Sassuolo,ITA,1,1641.79675293,2026-05-12,2026-05-17
91,Sassuolo,ITA,1,1629.87792969,2026-05-18,2026-05-23
90,Sassuolo,ITA,1,1629.87792969,2026-05-24,2026-05-24
95,Sassuolo,ITA,1,1622.01721191,2026-05-25,2026-07-04
93,Sassuolo,ITA,1,1622.01721191,2026-07-05,2026-08-23
93,Sassuolo,ITA,1,1622.01721191,2026-08-24,2026-08-29
93,Sassuolo,ITA,1,1622.01721191,2026-08-30,2026-12-31
