Rank,Club,Country,Level,Elo,From,To
33,Stuttgart,GER,1,1769.89904785,2026-01-14,2026-01-17
34,Stuttgart,GER,1,1769.89904785,2026-01-18,2026-01-18
36,Stuttgart,GER,1,1765.49267578,2026-01-19,2026-01-20
37,Stuttgart,GER,1,1757.93408203,2026-01-21,2026-01-21
37,Stuttgart,GER,1,1755.39135742,2026-01-22,2026-01-22
40,Stuttgart,GER,1,1747.4876709,2026-01-23,2026-01-24
39,Stuttgart,GER,1,1747.4876709,2026-01-25,2026-01-25
36,Stuttgart,GER,1,1757.78466797,2026-01-26,2026-01-28
34,Stuttgart,GER,1,1754.78747559,2026-01-29,2026-01-29
35,Stuttgart,GER,1,1754.35974121,2026-01-30,2026-02-01
35,Stuttgart,GER,1,1759.96520996,2026-02-02,2026-02-07
36,Stuttgart,GER,1,1747.33557129,2026-02-08,2026-02-14
36,Stuttgart,GER,1,1751.7878418,2026-02-15,2026-02-15
37,Stuttgart,GER,1,1751.7878418,2026-02-16,2026-02-17
37,Stuttgart,GER,1,1753.76782227,2026-02-18,2026-02-18
37,Stuttgart,GER,1,1755.85192871,2026-02-19,2026-02-19
36,Stuttgart,GER,1,1762.42321777,2026-02-20,2026-02-21
35,Stuttgart,GER,1,1762.42321777,2026-02-22,2026-02-22
34,Stuttgart,GER,1,1757.26464844,2026-02-23,2026-02-24
34,Stuttgart,GER,1,1757.64440918,2026-02-25,2026-02-25
36,Stuttgart,GER,1,1751.79418945,2026-02-26,2026-02-26
38,Stuttgart,GER,1,1751.15209961,2026-02-27,2026-02-28
37,Stuttgart,GER,1,1751.15209961,2026-03-01,2026-03-01
34,Stuttgart,GER,1,1757.79858398,2026-03-02,2026-03-07
36,Stuttgart,GER,1,1756.40380859,2026-03-08,2026-03-10
35,Stuttgart,GER,1,1758.13232422,2026-03-11,2026-03-11
36,Stuttgart,GER,1,1758.09338379,2026-03-12,2026-03-12
38,Stuttgart,GER,1,1747.63684082,2026-03-13,2026-03-13
37,Stuttgart,GER,1,1747.63684082,2026-03-14,2026-03-14
38,Stuttgart,GER,1,1747.63684082,2026-03-15,2026-03-15
36,Stuttgart,GER,1,1754.31665039,2026-03-16,2026-03-17
37,Stuttgart,GER,1,1753.36938477,2026-03-18,2026-03-18
36,Stuttgart,GER,1,1754.27734375,2026-03-19,2026-03-19
39,Stuttgart,GER,1,1750.39746094,2026-03-20,2026-03-20
40,Stuttgart,GER,1,1750.39746094,2026-03-21,2026-03-22
33,Stuttgart,GER,1,1760.80175781,2026-03-23,2026-04-04
38,Stuttgart,GER,1,1750.79492188,2026-04-05,2026-04-07
36,Stuttgart,GER,1,1752.70324707,2026-04-08,2026-04-08
35,Stuttgart,GER,1,1752.70324707,2026-04-09,2026-04-09
32,Stuttgart,GER,1,1759.59326172,2026-04-10,2026-04-10
33,Stuttgart,GER,1,1759.59326172,2026-04-11,2026-04-12
33,Stuttgart,GER,1,1766.18469238,2026-04-13,2026-04-15
32,Stuttgart,GER,1,1767.18933105,2026-04-16,2026-04-16
32,Stuttgart,GER,1,1763.52722168,2026-04-17,2026-04-19
32,Stuttgart,GER,1,1760.82116699,2026-04-20,2026-04-25
34,Stuttgart,GER,1,1760.82116699,2026-04-26,2026-04-26
37,Stuttgart,GER,1,1756.03271484,2026-04-27,2026-04-28
38,Stuttgart,GER,1,1755.19543457,2026-04-29,2026-04-30
38,Stuttgart,GER,1,1754.19995117,2026-05-01,2026-05-02
37,Stuttgart,GER,1,1754.45227051,2026-05-03,2026-05-06
39,Stuttgart,GER,1,1751.63537598,2026-05-07,2026-05-07
37,Stuttgart,GER,1,1755.63415527,2026-05-08,2026-05-09
33,Stuttgart,GER,1,1767.41174316,2026-05-10,2026-05-10
34,Stuttgart,GER,1,1767.41174316,2026-05-11,2026-05-13
33,Stuttgart,GER,1,1767.41174316,2026-05-14,2026-05-16
32,Stuttgart,GER,1,1765.97851562,2026-05-17,2026-05-20
33,Stuttgart,GER,1,1763.83447266,2026-05-21,2026-05-22
32,Stuttgart,GER,1,1763.83447266,2026-05-23,2026-05-24
33,Stuttgart,GER,1,1763.83447266,2026-05-25,2026-07-03
