Rank,Club,Country,Level,Elo,From,To
None,Oviedo,ESP,2,1543.72668457,2024-12-22,2024-12-31
None,Oviedo,ESP,2,1543.72668457,2025-01-01,2025-01-11
None,Oviedo,ESP,2,1540.48425293,2025-01-12,2025-01-17
None,Oviedo,ESP,2,1546.40710449,2025-01-18,2025-01-21
None,Oviedo,ESP,2,1551.10571289,2025-01-22,2025-01-22
None,Oviedo,ESP,2,1542.63220215,2025-01-23,2025-01-23
None,Oviedo,ESP,2,1540.89282227,2025-01-24,2025-01-26
None,Oviedo,ESP,2,1544.64086914,2025-01-27,2025-01-29
None,Oviedo,ESP,2,1546.89416504,2025-01-30,2025-01-30
None,Oviedo,ESP,2,1549.57165527,2025-01-31,2025-02-01
None,Oviedo,ESP,2,1551.99719238,2025-02-02,2025-02-10
None,Oviedo,ESP,2,1546.28259277,2025-02-11,2025-02-11
None,Oviedo,ESP,2,1548.63378906,2025-02-12,2025-02-13
None,Oviedo,ESP,2,1553.14660645,2025-02-14,2025-02-16
None,Oviedo,ESP,2,1557.9420166,2025-02-17,2025-02-19
None,Oviedo,ESP,2,1560.64477539,2025-02-20,2025-02-20
None,Oviedo,ESP,2,1562.15466309,2025-02-21,2025-02-22
None,Oviedo,ESP,2,1569.6394043,2025-02-23,2025-03-02
None,Oviedo,ESP,2,1557.49816895,2025-03-03,2025-03-05
None,Oviedo,ESP,2,1558.69116211,2025-03-06,2025-03-06
None,Oviedo,ESP,2,1555.9230957,2025-03-07,2025-03-08
None,Oviedo,ESP,2,1549.15209961,2025-03-09,2025-03-11
None,Oviedo,ESP,2,1550.26623535,2025-03-12,2025-03-13
None,Oviedo,ESP,2,1555.19787598,2025-03-14,2025-03-14
None,Oviedo,ESP,2,1553.62438965,2025-03-15,2025-03-22
None,Oviedo,ESP,2,1546.87341309,2025-03-23,2025-03-30
None,Oviedo,ESP,2,1551.36755371,2025-03-31,2025-04-05
None,Oviedo,ESP,2,1552.52685547,2025-04-06,2025-04-08
None,Oviedo,ESP,2,1549.57080078,2025-04-09,2025-04-09
None,Oviedo,ESP,2,1551.31323242,2025-04-10,2025-04-10
None,Oviedo,ESP,2,1552.03320312,2025-04-11,2025-04-12
None,Oviedo,ESP,2,1556.92382812,2025-04-13,2025-04-15
None,Oviedo,ESP,2,1556.76184082,2025-04-16,2025-04-16
None,Oviedo,ESP,2,1554.93383789,2025-04-17,2025-04-17
None,Oviedo,ESP,2,1556.59106445,2025-04-18,2025-04-20
None,Oviedo,ESP,2,1556.50134277,2025-04-21,2025-04-26
None,Oviedo,ESP,2,1564.2935791,2025-04-27,2025-04-30
None,Oviedo,ESP,2,1563.46472168,2025-05-01,2025-05-01
None,Oviedo,ESP,2,1559.5760498,2025-05-02,2025-05-03
None,Oviedo,ESP,2,1568.56738281,2025-05-04,2025-05-06
None,Oviedo,ESP,2,1566.24536133,2025-05-07,2025-05-08
None,Oviedo,ESP,2,1565.39758301,2025-05-09,2025-05-11
None,Oviedo,ESP,2,1566.66308594,2025-05-12,2025-05-18
None,Oviedo,ESP,2,1570.60632324,2025-05-19,2025-05-25
None,Oviedo,ESP,2,1577.33117676,2025-05-26,2025-05-28
None,Oviedo,ESP,2,1574.89733887,2025-05-29,2025-06-01
None,Oviedo,ESP,2,1580.16101074,2025-06-02,2025-06-07
None,Oviedo,ESP,2,1589.23583984,2025-06-08,2025-06-11
None,Oviedo,ESP,2,1585.94360352,2025-06-12,2025-06-15
None,Oviedo,ESP,2,1579.04772949,2025-06-16,2025-06-21
None,Oviedo,ESP,2,1587.671875,2025-06-22,2025-07-05
None,Oviedo,ESP,1,1587.671875,2025-07-06,2025-08-15
None,Oviedo,ESP,1,1584.23474121,2025-08-16,2025-08-21
None,Oviedo,ESP,1,1584.32043457,2025-08-22,2025-08-24
None,Oviedo,ESP,1,1580.36657715,2025-08-25,2025-08-28
None,Oviedo,ESP,1,1580.59753418,2025-08-29,2025-08-30
None,Oviedo,ESP,1,1589.33459473,2025-08-31,2025-09-13
None,Oviedo,ESP,1,1581.85754395,2025-09-14,2025-09-16
None,Oviedo,ESP,1,1578.57592773,2025-09-17,2025-09-17
None,Oviedo,ESP,1,1577.79248047,2025-09-18,2025-09-18
None,Oviedo,ESP,1,1580.35791016,2025-09-19,2025-09-21
None,Oviedo,ESP,1,1574.47558594,2025-09-22,2025-09-24
None,Oviedo,ESP,1,1574.14953613,2025-09-25,2025-09-25
None,Oviedo,ESP,1,1570.10290527,2025-09-26,2025-09-30
None,Oviedo,ESP,1,1585.71081543,2025-10-01,2025-10-01
None,Oviedo,ESP,1,1579.89160156,2025-10-02,2025-10-02
None,Oviedo,ESP,1,1583.73278809,2025-10-03,2025-10-04
None,Oviedo,ESP,1,1570.90527344,2025-10-05,2025-10-17
None,Oviedo,ESP,1,1559.77185059,2025-10-18,2025-10-21
None,Oviedo,ESP,1,1556.7265625,2025-10-22,2025-10-22
None,Oviedo,ESP,1,1558.77160645,2025-10-23,2025-10-23
None,Oviedo,ESP,1,1558.6048584,2025-10-24,2025-10-25
None,Oviedo,ESP,1,1561.52758789,2025-10-26,2025-11-03
None,Oviedo,ESP,1,1562.88830566,2025-11-04,2025-11-04
None,Oviedo,ESP,1,1562.6394043,2025-11-05,2025-11-05
None,Oviedo,ESP,1,1556.66992188,2025-11-06,2025-11-06
None,Oviedo,ESP,1,1563.62182617,2025-11-07,2025-11-09
None,Oviedo,ESP,1,1560.58483887,2025-11-10,2025-11-23
None,Oviedo,ESP,1,1561.97155762,2025-11-24,2025-11-25
None,Oviedo,ESP,1,1556.35083008,2025-11-26,2025-11-26
None,Oviedo,ESP,1,1559.79931641,2025-11-27,2025-11-27
None,Oviedo,ESP,1,1552.37402344,2025-11-28,2025-11-29
None,Oviedo,ESP,1,1550.57641602,2025-11-30,2025-12-05
None,Oviedo,ESP,1,1550.80249023,2025-12-06,2025-12-09
None,Oviedo,ESP,1,1554.13232422,2025-12-10,2025-12-10
None,Oviedo,ESP,1,1548.15148926,2025-12-11,2025-12-11
None,Oviedo,ESP,1,1549.59094238,2025-12-12,2025-12-14
None,Oviedo,ESP,1,1539.90881348,2025-12-15,2025-12-18
None,Oviedo,ESP,1,1540.30566406,2025-12-19,2025-12-20
None,Oviedo,ESP,1,1543.0090332,2025-12-21,2025-12-31
None,Oviedo,ESP,1,1543.0090332,2026-01-01,2026-01-04
None,Oviedo,ESP,1,1546.65991211,2026-01-05,2026-01-10
None,Oviedo,ESP,1,1550.79650879,2026-01-11,2026-01-17
None,Oviedo,ESP,1,1546.38220215,2026-01-18,2026-01-20
None,Oviedo,ESP,1,1543.45593262,2026-01-21,2026-01-21
None,Oviedo,ESP,1,1548.57446289,2026-01-22,2026-01-22
None,Oviedo,ESP,1,1546.46276855,2026-01-23,2026-01-25
None,Oviedo,ESP,1,1545.0020752,2026-01-26,2026-01-28
None,Oviedo,ESP,1,1533.05993652,2026-01-29,2026-01-29
None,Oviedo,ESP,1,1533.71179199,2026-01-30,2026-01-31
None,Oviedo,ESP,1,1542.49707031,2026-02-01,2026-02-15
None,Oviedo,ESP,1,1536.41845703,2026-02-16,2026-02-17
None,Oviedo,ESP,1,1538.18103027,2026-02-18,2026-02-18
None,Oviedo,ESP,1,1538.70507812,2026-02-19,2026-02-19
None,Oviedo,ESP,1,1540.52832031,2026-02-20,2026-02-21
None,Oviedo,ESP,1,1545.79150391,2026-02-22,2026-02-24
None,Oviedo,ESP,1,1548.72827148,2026-02-25,2026-02-25
None,Oviedo,ESP,1,1549.25097656,2026-02-26,2026-02-26
None,Oviedo,ESP,1,1550.31750488,2026-02-27,2026-02-28
None,Oviedo,ESP,1,1546.98413086,2026-03-01,2026-03-04
None,Oviedo,ESP,1,1539.2689209,2026-03-05,2026-03-09
None,Oviedo,ESP,1,1543.46484375,2026-03-10,2026-03-10
None,Oviedo,ESP,1,1546.80969238,2026-03-11,2026-03-11
None,Oviedo,ESP,1,1551.09350586,2026-03-12,2026-03-12
None,Oviedo,ESP,1,1550.27099609,2026-03-13,2026-03-14
None,Oviedo,ESP,1,1559.80615234,2026-03-15,2026-03-17
None,Oviedo,ESP,1,1562.59716797,2026-03-18,2026-03-18
None,Oviedo,ESP,1,1566.28283691,2026-03-19,2026-03-19
None,Oviedo,ESP,1,1574.64379883,2026-03-20,2026-03-21
None,Oviedo,ESP,1,1566.59802246,2026-03-22,2026-04-05
None,Oviedo,ESP,1,1574.50793457,2026-04-06,2026-04-07
None,Oviedo,ESP,1,1572.67089844,2026-04-08,2026-04-08
None,Oviedo,ESP,1,1573.31359863,2026-04-09,2026-04-09
None,Oviedo,ESP,1,1572.44506836,2026-04-10,2026-04-12
99,Oviedo,ESP,1,1596.04199219,2026-04-13,2026-04-15
99,Oviedo,ESP,1,1595.0847168,2026-04-16,2026-04-16
None,Oviedo,ESP,1,1586.0513916,2026-04-17,2026-04-23
None,Oviedo,ESP,1,1588.67358398,2026-04-24,2026-04-26
None,Oviedo,ESP,1,1579.11828613,2026-04-27,2026-04-29
None,Oviedo,ESP,1,1578.92724609,2026-04-30,2026-04-30
None,Oviedo,ESP,1,1580.05395508,2026-05-01,2026-05-03
None,Oviedo,ESP,1,1574.73022461,2026-05-04,2026-05-05
None,Oviedo,ESP,1,1573.96472168,2026-05-06,2026-05-07
None,Oviedo,ESP,1,1577.92578125,2026-05-08,2026-05-10
None,Oviedo,ESP,1,1578.09790039,2026-05-11,2026-05-14
None,Oviedo,ESP,1,1576.51757812,2026-05-15,2026-05-17
None,Oviedo,ESP,1,1568.01062012,2026-05-18,2026-05-23
None,Oviedo,ESP,1,1559.74768066,2026-05-24,2026-05-27
None,Oviedo,ESP,1,1557.96911621,2026-05-28,2026-08-29
None,Oviedo,ESP,1,1557.96911621,2026-08-30,2026-12-31
