Rank,Club,Country,Level,Elo,From,To
None,Troyes,FRA,2,1485.8717041,2026-01-29,2026-01-29
None,Troyes,FRA,2,1486.21435547,2026-01-30,2026-01-31
None,Troyes,FRA,2,1470.6138916,2026-02-01,2026-02-07
None,Troyes,FRA,2,1460.1751709,2026-02-08,2026-02-16
None,Troyes,FRA,2,1459.03918457,2026-02-17,2026-02-19
None,Troyes,FRA,2,1455.71838379,2026-02-20,2026-02-21
None,Troyes,FRA,2,1461.00158691,2026-02-22,2026-02-26
None,Troyes,FRA,2,1466.32556152,2026-02-27,2026-03-02
None,Troyes,FRA,2,1475.09667969,2026-03-03,2026-03-07
None,Troyes,FRA,2,1479.95739746,2026-03-08,2026-03-11
None,Troyes,FRA,2,1483.92053223,2026-03-12,2026-03-12
None,Troyes,FRA,2,1484.11950684,2026-03-13,2026-03-16
None,Troyes,FRA,2,1492.56481934,2026-03-17,2026-03-17
None,Troyes,FRA,2,1496.14282227,2026-03-18,2026-03-19
None,Troyes,FRA,2,1488.94836426,2026-03-20,2026-03-21
None,Troyes,FRA,2,1501.12133789,2026-03-22,2026-04-04
None,Troyes,FRA,2,1501.4720459,2026-04-05,2026-04-08
None,Troyes,FRA,2,1503.7713623,2026-04-09,2026-04-09
None,Troyes,FRA,2,1500.90405273,2026-04-10,2026-04-13
None,Troyes,FRA,2,1492.96179199,2026-04-14,2026-04-14
None,Troyes,FRA,2,1496.40087891,2026-04-15,2026-04-16
None,Troyes,FRA,2,1503.68994141,2026-04-17,2026-04-18
None,Troyes,FRA,2,1507.9510498,2026-04-19,2026-04-25
None,Troyes,FRA,2,1524.72729492,2026-04-26,2026-04-28
None,Troyes,FRA,2,1525.62365723,2026-04-29,2026-04-30
None,Troyes,FRA,2,1524.35668945,2026-05-01,2026-05-02
None,Troyes,FRA,2,1532.08435059,2026-05-03,2026-05-06
None,Troyes,FRA,2,1535.0982666,2026-05-07,2026-05-07
None,Troyes,FRA,2,1530.64892578,2026-05-08,2026-05-09
None,Troyes,FRA,2,1520.19433594,2026-05-10,2026-05-30
None,Troyes,FRA,2,1521.14306641,2026-05-31,2026-08-22
None,Troyes,FRA,2,1521.14306641,2026-08-23,2026-08-29
None,Troyes,FRA,2,1521.14306641,2026-08-30,2026-12-31
