Rank,Club,Country,Level,Elo,From,To
65,Nice,FRA,1,1678.67431641,2024-03-15,2024-03-16
59,Nice,FRA,1,1694.66589355,2024-03-17,2024-03-17
57,Nice,FRA,1,1694.66589355,2024-03-18,2024-03-29
56,Nice,FRA,1,1694.66589355,2024-03-30,2024-03-30
57,Nice,FRA,1,1694.66589355,2024-03-31,2024-03-31
64,Nice,FRA,1,1681.71923828,2024-04-01,2024-04-01
63,Nice,FRA,1,1681.71923828,2024-04-02,2024-04-07
65,Nice,FRA,1,1681.54602051,2024-04-08,2024-04-09
62,Nice,FRA,1,1681.54602051,2024-04-10,2024-04-10
63,Nice,FRA,1,1678.83361816,2024-04-11,2024-04-11
64,Nice,FRA,1,1677.14685059,2024-04-12,2024-04-12
63,Nice,FRA,1,1677.14685059,2024-04-13,2024-04-14
62,Nice,FRA,1,1677.14685059,2024-04-15,2024-04-16
61,Nice,FRA,1,1685.15441895,2024-04-17,2024-04-18
57,Nice,FRA,1,1689.27685547,2024-04-19,2024-04-19
55,Nice,FRA,1,1697.44555664,2024-04-20,2024-04-24
55,Nice,FRA,1,1699.52282715,2024-04-25,2024-04-27
54,Nice,FRA,1,1699.52282715,2024-04-28,2024-04-28
50,Nice,FRA,1,1710.14294434,2024-04-29,2024-05-01
50,Nice,FRA,1,1708.98815918,2024-05-02,2024-05-02
50,Nice,FRA,1,1708.59594727,2024-05-03,2024-05-04
51,Nice,FRA,1,1708.59594727,2024-05-05,2024-05-06
52,Nice,FRA,1,1708.59594727,2024-05-07,2024-05-07
53,Nice,FRA,1,1704.25695801,2024-05-08,2024-05-09
55,Nice,FRA,1,1700.99938965,2024-05-10,2024-05-10
50,Nice,FRA,1,1705.00048828,2024-05-11,2024-05-12
51,Nice,FRA,1,1705.00048828,2024-05-13,2024-05-15
54,Nice,FRA,1,1700.2532959,2024-05-16,2024-05-18
55,Nice,FRA,1,1700.2532959,2024-05-19,2024-05-19
53,Nice,FRA,1,1702.64208984,2024-05-20,2024-05-22
52,Nice,FRA,1,1702.64208984,2024-05-23,2024-05-25
53,Nice,FRA,1,1702.64208984,2024-05-26,2024-08-02
54,Nice,FRA,1,1702.64208984,2024-08-03,2024-08-06
53,Nice,FRA,1,1703.76574707,2024-08-07,2024-08-07
54,Nice,FRA,1,1703.76574707,2024-08-08,2024-08-11
53,Nice,FRA,1,1703.76574707,2024-08-12,2024-08-13
53,Nice,FRA,1,1705.89599609,2024-08-14,2024-08-17
51,Nice,FRA,1,1705.89599609,2024-08-18,2024-08-18
56,Nice,FRA,1,1694.80041504,2024-08-19,2024-08-20
54,Nice,FRA,1,1697.74462891,2024-08-21,2024-08-22
54,Nice,FRA,1,1698.18371582,2024-08-23,2024-08-24
53,Nice,FRA,1,1698.18371582,2024-08-25,2024-08-25
55,Nice,FRA,1,1695.88818359,2024-08-26,2024-08-27
53,Nice,FRA,1,1695.88818359,2024-08-28,2024-08-28
53,Nice,FRA,1,1696.19250488,2024-08-29,2024-08-29
59,Nice,FRA,1,1689.18811035,2024-08-30,2024-09-01
56,Nice,FRA,1,1695.71276855,2024-09-02,2024-09-14
58,Nice,FRA,1,1687.28674316,2024-09-15,2024-09-16
59,Nice,FRA,1,1687.28674316,2024-09-17,2024-09-17
60,Nice,FRA,1,1685.12353516,2024-09-18,2024-09-18
59,Nice,FRA,1,1686.40625,2024-09-19,2024-09-19
57,Nice,FRA,1,1691.32958984,2024-09-20,2024-09-20
54,Nice,FRA,1,1700.58691406,2024-09-21,2024-09-21
53,Nice,FRA,1,1700.58691406,2024-09-22,2024-09-22
52,Nice,FRA,1,1700.58691406,2024-09-23,2024-09-25
53,Nice,FRA,1,1698.32434082,2024-09-26,2024-09-26
53,Nice,FRA,1,1700.85021973,2024-09-27,2024-09-28
52,Nice,FRA,1,1702.62646484,2024-09-29,2024-09-29
53,Nice,FRA,1,1702.62646484,2024-09-30,2024-10-01
52,Nice,FRA,1,1707.39770508,2024-10-02,2024-10-02
51,Nice,FRA,1,1710.01000977,2024-10-03,2024-10-03
52,Nice,FRA,1,1704.64501953,2024-10-04,2024-10-05
51,Nice,FRA,1,1704.64501953,2024-10-06,2024-10-06
50,Nice,FRA,1,1708.95935059,2024-10-07,2024-10-19
52,Nice,FRA,1,1708.95935059,2024-10-20,2024-10-20
52,Nice,FRA,1,1706.38146973,2024-10-21,2024-10-22
53,Nice,FRA,1,1705.8918457,2024-10-23,2024-10-23
52,Nice,FRA,1,1713.02307129,2024-10-24,2024-10-24
57,Nice,FRA,1,1690.83508301,2024-10-25,2024-10-27
55,Nice,FRA,1,1700.6907959,2024-10-28,2024-11-02
52,Nice,FRA,1,1710.50622559,2024-11-03,2024-11-05
51,Nice,FRA,1,1713.51843262,2024-11-06,2024-11-06
52,Nice,FRA,1,1712.22143555,2024-11-07,2024-11-07
53,Nice,FRA,1,1705.87866211,2024-11-08,2024-11-10
51,Nice,FRA,1,1707.36743164,2024-11-11,2024-11-24
50,Nice,FRA,1,1712.23156738,2024-11-25,2024-11-26
50,Nice,FRA,1,1709.04125977,2024-11-27,2024-11-27
50,Nice,FRA,1,1708.51855469,2024-11-28,2024-11-28
60,Nice,FRA,1,1681.11523438,2024-11-29,2024-12-01
62,Nice,FRA,1,1671.44519043,2024-12-02,2024-12-04
61,Nice,FRA,1,1671.44519043,2024-12-05,2024-12-07
61,Nice,FRA,1,1675.1418457,2024-12-08,2024-12-10
60,Nice,FRA,1,1680.17529297,2024-12-11,2024-12-11
60,Nice,FRA,1,1679.4576416,2024-12-12,2024-12-12
63,Nice,FRA,1,1672.17810059,2024-12-13,2024-12-13
61,Nice,FRA,1,1672.17810059,2024-12-14,2024-12-15
63,Nice,FRA,1,1671.20947266,2024-12-16,2024-12-21
64,Nice,FRA,1,1671.20947266,2024-12-22,2024-12-22
63,Nice,FRA,1,1671.20947266,2024-12-23,2024-12-23
64,Nice,FRA,1,1671.20947266,2024-12-24,2024-12-26
66,Nice,FRA,1,1671.20947266,2024-12-27,2024-12-31
66,Nice,FRA,1,1671.20947266,2025-01-01,2025-01-03
62,Nice,FRA,1,1677.60388184,2025-01-04,2025-01-06
61,Nice,FRA,1,1677.60388184,2025-01-07,2025-01-11
57,Nice,FRA,1,1689.63391113,2025-01-12,2025-01-14
56,Nice,FRA,1,1689.63391113,2025-01-15,2025-01-17
57,Nice,FRA,1,1685.48852539,2025-01-18,2025-01-21
56,Nice,FRA,1,1687.23327637,2025-01-22,2025-01-22
59,Nice,FRA,1,1685.47705078,2025-01-23,2025-01-23
62,Nice,FRA,1,1671.51574707,2025-01-24,2025-01-24
61,Nice,FRA,1,1671.51574707,2025-01-25,2025-01-26
58,Nice,FRA,1,1684.40905762,2025-01-27,2025-01-27
59,Nice,FRA,1,1684.40905762,2025-01-28,2025-01-29
56,Nice,FRA,1,1688.3671875,2025-01-30,2025-01-30
59,Nice,FRA,1,1679.19592285,2025-01-31,2025-02-02
58,Nice,FRA,1,1679.85400391,2025-02-03,2025-02-08
55,Nice,FRA,1,1690.93859863,2025-02-09,2025-02-09
56,Nice,FRA,1,1690.93859863,2025-02-10,2025-02-12
56,Nice,FRA,1,1688.42480469,2025-02-13,2025-02-13
55,Nice,FRA,1,1688.42480469,2025-02-14,2025-02-15
56,Nice,FRA,1,1688.42480469,2025-02-16,2025-02-16
53,Nice,FRA,1,1695.55163574,2025-02-17,2025-02-18
53,Nice,FRA,1,1694.96887207,2025-02-19,2025-02-23
54,Nice,FRA,1,1700.26196289,2025-02-24,2025-03-01
53,Nice,FRA,1,1706.28430176,2025-03-02,2025-03-02
54,Nice,FRA,1,1706.28430176,2025-03-03,2025-03-04
53,Nice,FRA,1,1707.07861328,2025-03-05,2025-03-05
54,Nice,FRA,1,1705.02941895,2025-03-06,2025-03-06
53,Nice,FRA,1,1706.32653809,2025-03-07,2025-03-09
53,Nice,FRA,1,1694.55053711,2025-03-10,2025-03-11
53,Nice,FRA,1,1697.74536133,2025-03-12,2025-03-12
53,Nice,FRA,1,1693.17102051,2025-03-13,2025-03-13
56,Nice,FRA,1,1694.40600586,2025-03-14,2025-03-14
59,Nice,FRA,1,1690.83776855,2025-03-15,2025-03-15
57,Nice,FRA,1,1690.83776855,2025-03-16,2025-03-16
56,Nice,FRA,1,1690.83776855,2025-03-17,2025-03-28
57,Nice,FRA,1,1690.83776855,2025-03-29,2025-03-29
61,Nice,FRA,1,1685.68237305,2025-03-30,2025-03-30
60,Nice,FRA,1,1685.68237305,2025-03-31,2025-03-31
59,Nice,FRA,1,1685.68237305,2025-04-01,2025-04-04
68,Nice,FRA,1,1673.24389648,2025-04-05,2025-04-05
69,Nice,FRA,1,1673.24389648,2025-04-06,2025-04-08
68,Nice,FRA,1,1673.24389648,2025-04-09,2025-04-09
68,Nice,FRA,1,1674.79858398,2025-04-10,2025-04-10
67,Nice,FRA,1,1673.96228027,2025-04-11,2025-04-11
66,Nice,FRA,1,1673.96228027,2025-04-12,2025-04-12
62,Nice,FRA,1,1676.17333984,2025-04-13,2025-04-15
62,Nice,FRA,1,1676.43811035,2025-04-16,2025-04-17
65,Nice,FRA,1,1674.27099609,2025-04-18,2025-04-20
63,Nice,FRA,1,1677.64526367,2025-04-21,2025-04-23
64,Nice,FRA,1,1677.64526367,2025-04-24,2025-04-25
54,Nice,FRA,1,1699.52905273,2025-04-26,2025-04-29
53,Nice,FRA,1,1702.78344727,2025-04-30,2025-05-02
51,Nice,FRA,1,1707.29223633,2025-05-03,2025-05-03
52,Nice,FRA,1,1707.29223633,2025-05-04,2025-05-06
53,Nice,FRA,1,1707.29223633,2025-05-07,2025-05-07
51,Nice,FRA,1,1710.18798828,2025-05-08,2025-05-10
56,Nice,FRA,1,1698.52062988,2025-05-11,2025-05-17
52,Nice,FRA,1,1714.27331543,2025-05-18,2025-05-31
50,Nice,FRA,1,1720.59338379,2025-06-01,2025-07-31
49,Nice,FRA,1,1720.59338379,2025-08-01,2025-08-03
50,Nice,FRA,1,1720.59338379,2025-08-04,2025-08-06
52,Nice,FRA,1,1709.26489258,2025-08-07,2025-08-08
53,Nice,FRA,1,1709.26489258,2025-08-09,2025-08-12
56,Nice,FRA,1,1702.4251709,2025-08-13,2025-08-16
58,Nice,FRA,1,1691.41699219,2025-08-17,2025-08-21
58,Nice,FRA,1,1690.09545898,2025-08-22,2025-08-23
57,Nice,FRA,1,1697.45043945,2025-08-24,2025-08-27
56,Nice,FRA,1,1697.45043945,2025-08-28,2025-08-28
56,Nice,FRA,1,1700.49829102,2025-08-29,2025-08-31
59,Nice,FRA,1,1685.43237305,2025-09-01,2025-09-13
59,Nice,FRA,1,1689.71130371,2025-09-14,2025-09-16
59,Nice,FRA,1,1688.93554688,2025-09-17,2025-09-17
59,Nice,FRA,1,1690.95239258,2025-09-18,2025-09-18
59,Nice,FRA,1,1687.01403809,2025-09-19,2025-09-20
64,Nice,FRA,1,1673.79272461,2025-09-21,2025-09-21
62,Nice,FRA,1,1673.79272461,2025-09-22,2025-09-24
66,Nice,FRA,1,1664.88500977,2025-09-25,2025-09-25
64,Nice,FRA,1,1667.58825684,2025-09-26,2025-09-28
65,Nice,FRA,1,1662.68847656,2025-09-29,2025-09-30
65,Nice,FRA,1,1665.0736084,2025-10-01,2025-10-01
63,Nice,FRA,1,1669.71594238,2025-10-02,2025-10-02
66,Nice,FRA,1,1667.39428711,2025-10-03,2025-10-04
68,Nice,FRA,1,1667.39428711,2025-10-05,2025-10-05
64,Nice,FRA,1,1671.31469727,2025-10-06,2025-10-18
58,Nice,FRA,1,1680.34411621,2025-10-19,2025-10-19
59,Nice,FRA,1,1680.34411621,2025-10-20,2025-10-21
57,Nice,FRA,1,1685.44824219,2025-10-22,2025-10-22
58,Nice,FRA,1,1683.15112305,2025-10-23,2025-10-23
68,Nice,FRA,1,1667.94616699,2025-10-24,2025-10-25
67,Nice,FRA,1,1667.94616699,2025-10-26,2025-10-26
60,Nice,FRA,1,1677.06213379,2025-10-27,2025-10-29
55,Nice,FRA,1,1690.35388184,2025-10-30,2025-11-01
56,Nice,FRA,1,1688.88256836,2025-11-02,2025-11-04
57,Nice,FRA,1,1687.86474609,2025-11-05,2025-11-05
59,Nice,FRA,1,1684.66149902,2025-11-06,2025-11-06
70,Nice,FRA,1,1659.85351562,2025-11-07,2025-11-07
72,Nice,FRA,1,1659.85351562,2025-11-08,2025-11-09
74,Nice,FRA,1,1650.4810791,2025-11-10,2025-11-21
84,Nice,FRA,1,1637.01806641,2025-11-22,2025-11-22
82,Nice,FRA,1,1637.01806641,2025-11-23,2025-11-25
80,Nice,FRA,1,1639.90942383,2025-11-26,2025-11-26
79,Nice,FRA,1,1640.58178711,2025-11-27,2025-11-27
79,Nice,FRA,1,1640.02075195,2025-11-28,2025-11-30
84,Nice,FRA,1,1628.63745117,2025-12-01,2025-12-06
85,Nice,FRA,1,1628.63745117,2025-12-07,2025-12-07
92,Nice,FRA,1,1617.30578613,2025-12-08,2025-12-08
91,Nice,FRA,1,1617.30578613,2025-12-09,2025-12-09
91,Nice,FRA,1,1622.3125,2025-12-10,2025-12-10
91,Nice,FRA,1,1620.90075684,2025-12-11,2025-12-11
96,Nice,FRA,1,1605.82678223,2025-12-12,2025-12-13
93,Nice,FRA,1,1605.82678223,2025-12-14,2025-12-14
96,Nice,FRA,1,1600.87072754,2025-12-15,2025-12-18
94,Nice,FRA,1,1601.08764648,2025-12-19,2025-12-20
95,Nice,FRA,1,1601.08764648,2025-12-21,2025-12-21
97,Nice,FRA,1,1601.08764648,2025-12-22,2025-12-27
98,Nice,FRA,1,1601.08764648,2025-12-28,2025-12-31
98,Nice,FRA,1,1601.08764648,2026-01-01,2026-01-03
98,Nice,FRA,1,1602.31689453,2026-01-04,2026-01-12
97,Nice,FRA,1,1602.31689453,2026-01-13,2026-01-14
98,Nice,FRA,1,1602.31689453,2026-01-15,2026-01-16
99,Nice,FRA,1,1602.31689453,2026-01-17,2026-01-17
None,Nice,FRA,1,1591.43823242,2026-01-18,2026-01-20
None,Nice,FRA,1,1586.95471191,2026-01-21,2026-01-21
None,Nice,FRA,1,1583.48571777,2026-01-22,2026-01-22
None,Nice,FRA,1,1588.39685059,2026-01-23,2026-01-25
98,Nice,FRA,1,1602.90319824,2026-01-26,2026-01-28
100,Nice,FRA,1,1597.89770508,2026-01-29,2026-01-29
None,Nice,FRA,1,1588.8112793,2026-01-30,2026-02-01
None,Nice,FRA,1,1588.73168945,2026-02-02,2026-02-08
None,Nice,FRA,1,1590.06481934,2026-02-09,2026-02-15
None,Nice,FRA,1,1585.84472656,2026-02-16,2026-02-19
None,Nice,FRA,1,1582.52392578,2026-02-20,2026-02-22
None,Nice,FRA,1,1582.20825195,2026-02-23,2026-02-26
None,Nice,FRA,1,1587.53234863,2026-02-27,2026-03-01
None,Nice,FRA,1,1579.47106934,2026-03-02,2026-03-08
None,Nice,FRA,1,1567.01220703,2026-03-09,2026-03-11
None,Nice,FRA,1,1570.97521973,2026-03-12,2026-03-12
None,Nice,FRA,1,1571.17419434,2026-03-13,2026-03-14
None,Nice,FRA,1,1584.21411133,2026-03-15,2026-03-17
None,Nice,FRA,1,1587.79211426,2026-03-18,2026-03-19
None,Nice,FRA,1,1580.59765625,2026-03-20,2026-03-21
None,Nice,FRA,1,1577.0871582,2026-03-22,2026-04-04
None,Nice,FRA,1,1571.61352539,2026-04-05,2026-04-08
None,Nice,FRA,1,1573.9128418,2026-04-09,2026-04-09
None,Nice,FRA,1,1571.04541016,2026-04-10,2026-04-12
None,Nice,FRA,1,1569.15734863,2026-04-13,2026-04-14
None,Nice,FRA,1,1572.59631348,2026-04-15,2026-04-16
None,Nice,FRA,1,1579.88549805,2026-04-17,2026-04-18
None,Nice,FRA,1,1585.69958496,2026-04-19,2026-04-26
None,Nice,FRA,1,1590.65393066,2026-04-27,2026-04-28
None,Nice,FRA,1,1591.55029297,2026-04-29,2026-04-30
None,Nice,FRA,1,1590.2833252,2026-05-01,2026-05-02
None,Nice,FRA,1,1593.60705566,2026-05-03,2026-05-06
None,Nice,FRA,1,1596.62084961,2026-05-07,2026-05-07
None,Nice,FRA,1,1592.17163086,2026-05-08,2026-05-10
None,Nice,FRA,1,1585.36962891,2026-05-11,2026-05-17
None,Nice,FRA,1,1581.42370605,2026-05-18,2026-05-30
None,Nice,FRA,1,1582.37231445,2026-05-31,2026-08-22
None,Nice,FRA,1,1582.37231445,2026-08-23,2026-08-29
None,Nice,FRA,1,1582.37231445,2026-08-30,2026-12-31
