Rank,Club,Country,Level,Elo,From,To
43,Lyon,FRA,1,1728.41748047,2025-02-02,2025-02-02
47,Lyon,FRA,1,1722.4251709,2025-02-03,2025-02-09
43,Lyon,FRA,1,1730.85205078,2025-02-10,2025-02-11
42,Lyon,FRA,1,1730.85205078,2025-02-12,2025-02-12
45,Lyon,FRA,1,1728.33825684,2025-02-13,2025-02-13
44,Lyon,FRA,1,1728.33825684,2025-02-14,2025-02-16
42,Lyon,FRA,1,1736.9543457,2025-02-17,2025-02-18
44,Lyon,FRA,1,1736.37145996,2025-02-19,2025-02-20
43,Lyon,FRA,1,1736.37145996,2025-02-21,2025-02-23
43,Lyon,FRA,1,1732.18078613,2025-02-24,2025-03-01
41,Lyon,FRA,1,1732.18078613,2025-03-02,2025-03-02
41,Lyon,FRA,1,1737.65319824,2025-03-03,2025-03-04
41,Lyon,FRA,1,1738.4473877,2025-03-05,2025-03-05
42,Lyon,FRA,1,1736.39831543,2025-03-06,2025-03-06
41,Lyon,FRA,1,1741.50244141,2025-03-07,2025-03-08
40,Lyon,FRA,1,1741.50244141,2025-03-09,2025-03-09
35,Lyon,FRA,1,1753.27844238,2025-03-10,2025-03-11
35,Lyon,FRA,1,1756.47338867,2025-03-12,2025-03-12
36,Lyon,FRA,1,1751.89904785,2025-03-13,2025-03-13
36,Lyon,FRA,1,1756.77783203,2025-03-14,2025-03-15
37,Lyon,FRA,1,1756.77783203,2025-03-16,2025-03-16
36,Lyon,FRA,1,1759.87866211,2025-03-17,2025-03-28
39,Lyon,FRA,1,1747.38525391,2025-03-29,2025-03-29
40,Lyon,FRA,1,1747.38525391,2025-03-30,2025-03-30
41,Lyon,FRA,1,1747.38525391,2025-03-31,2025-04-05
38,Lyon,FRA,1,1754.85888672,2025-04-06,2025-04-08
39,Lyon,FRA,1,1754.85888672,2025-04-09,2025-04-09
38,Lyon,FRA,1,1756.41357422,2025-04-10,2025-04-10
41,Lyon,FRA,1,1753.13000488,2025-04-11,2025-04-13
39,Lyon,FRA,1,1761.36730957,2025-04-14,2025-04-15
39,Lyon,FRA,1,1761.63208008,2025-04-16,2025-04-17
40,Lyon,FRA,1,1753.10803223,2025-04-18,2025-04-20
43,Lyon,FRA,1,1740.3885498,2025-04-21,2025-04-24
42,Lyon,FRA,1,1740.3885498,2025-04-25,2025-04-26
41,Lyon,FRA,1,1748.64306641,2025-04-27,2025-04-29
41,Lyon,FRA,1,1751.89733887,2025-04-30,2025-05-01
42,Lyon,FRA,1,1751.89733887,2025-05-02,2025-05-02
41,Lyon,FRA,1,1751.89733887,2025-05-03,2025-05-04
42,Lyon,FRA,1,1740.12060547,2025-05-05,2025-05-07
42,Lyon,FRA,1,1743.01635742,2025-05-08,2025-05-10
45,Lyon,FRA,1,1734.60754395,2025-05-11,2025-05-17
46,Lyon,FRA,1,1738.28430176,2025-05-18,2025-05-20
45,Lyon,FRA,1,1738.28430176,2025-05-21,2025-05-31
43,Lyon,FRA,1,1744.60424805,2025-06-01,2025-07-31
42,Lyon,FRA,1,1744.60424805,2025-08-01,2025-08-06
44,Lyon,FRA,1,1741.62976074,2025-08-07,2025-08-12
44,Lyon,FRA,1,1739.83410645,2025-08-13,2025-08-16
39,Lyon,FRA,1,1748.10144043,2025-08-17,2025-08-19
40,Lyon,FRA,1,1748.10144043,2025-08-20,2025-08-21
40,Lyon,FRA,1,1746.77990723,2025-08-22,2025-08-23
40,Lyon,FRA,1,1751.54858398,2025-08-24,2025-08-28
40,Lyon,FRA,1,1754.59643555,2025-08-29,2025-08-31
38,Lyon,FRA,1,1760.73498535,2025-09-01,2025-09-12
37,Lyon,FRA,1,1760.73498535,2025-09-13,2025-09-14
39,Lyon,FRA,1,1747.90686035,2025-09-15,2025-09-16
39,Lyon,FRA,1,1747.13110352,2025-09-17,2025-09-17
39,Lyon,FRA,1,1749.14794922,2025-09-18,2025-09-18
40,Lyon,FRA,1,1745.20959473,2025-09-19,2025-09-19
40,Lyon,FRA,1,1747.67675781,2025-09-20,2025-09-21
39,Lyon,FRA,1,1747.67675781,2025-09-22,2025-09-22
40,Lyon,FRA,1,1747.67675781,2025-09-23,2025-09-24
41,Lyon,FRA,1,1745.33422852,2025-09-25,2025-09-25
39,Lyon,FRA,1,1753.84509277,2025-09-26,2025-09-27
38,Lyon,FRA,1,1753.84509277,2025-09-28,2025-09-28
36,Lyon,FRA,1,1764.25500488,2025-09-29,2025-09-30
35,Lyon,FRA,1,1766.64013672,2025-10-01,2025-10-01
34,Lyon,FRA,1,1771.2824707,2025-10-02,2025-10-02
33,Lyon,FRA,1,1777.43017578,2025-10-03,2025-10-05
33,Lyon,FRA,1,1765.1875,2025-10-06,2025-10-18
35,Lyon,FRA,1,1756.15820312,2025-10-19,2025-10-21
34,Lyon,FRA,1,1761.2623291,2025-10-22,2025-10-22
36,Lyon,FRA,1,1758.96520996,2025-10-23,2025-10-23
37,Lyon,FRA,1,1752.78808594,2025-10-24,2025-10-26
34,Lyon,FRA,1,1758.7175293,2025-10-27,2025-10-29
37,Lyon,FRA,1,1754.57067871,2025-10-30,2025-10-30
36,Lyon,FRA,1,1754.57067871,2025-10-31,2025-11-02
37,Lyon,FRA,1,1753.3482666,2025-11-03,2025-11-03
38,Lyon,FRA,1,1753.3482666,2025-11-04,2025-11-04
38,Lyon,FRA,1,1752.33044434,2025-11-05,2025-11-05
40,Lyon,FRA,1,1749.12719727,2025-11-06,2025-11-06
47,Lyon,FRA,1,1730.47387695,2025-11-07,2025-11-08
45,Lyon,FRA,1,1730.47387695,2025-11-09,2025-11-09
47,Lyon,FRA,1,1726.73034668,2025-11-10,2025-11-22
48,Lyon,FRA,1,1726.73034668,2025-11-23,2025-11-23
48,Lyon,FRA,1,1723.86254883,2025-11-24,2025-11-25
46,Lyon,FRA,1,1726.75390625,2025-11-26,2025-11-26
46,Lyon,FRA,1,1727.42626953,2025-11-27,2025-11-27
42,Lyon,FRA,1,1743.06262207,2025-11-28,2025-11-30
40,Lyon,FRA,1,1748.14379883,2025-12-01,2025-12-06
41,Lyon,FRA,1,1748.14379883,2025-12-07,2025-12-07
41,Lyon,FRA,1,1737.7434082,2025-12-08,2025-12-09
41,Lyon,FRA,1,1742.75024414,2025-12-10,2025-12-10
41,Lyon,FRA,1,1741.33837891,2025-12-11,2025-12-11
42,Lyon,FRA,1,1736.62243652,2025-12-12,2025-12-14
42,Lyon,FRA,1,1739.55151367,2025-12-15,2025-12-18
42,Lyon,FRA,1,1739.76831055,2025-12-19,2025-12-20
43,Lyon,FRA,1,1739.76831055,2025-12-21,2025-12-31
43,Lyon,FRA,1,1739.76831055,2026-01-01,2026-01-03
39,Lyon,FRA,1,1752.10424805,2026-01-04,2026-01-07
38,Lyon,FRA,1,1752.10424805,2026-01-08,2026-01-17
40,Lyon,FRA,1,1752.10424805,2026-01-18,2026-01-18
40,Lyon,FRA,1,1756.53869629,2026-01-19,2026-01-20
39,Lyon,FRA,1,1752.05517578,2026-01-21,2026-01-21
40,Lyon,FRA,1,1748.58618164,2026-01-22,2026-01-22
37,Lyon,FRA,1,1752.51928711,2026-01-23,2026-01-24
36,Lyon,FRA,1,1752.51928711,2026-01-25,2026-01-25
35,Lyon,FRA,1,1759.47900391,2026-01-26,2026-01-28
35,Lyon,FRA,1,1754.47338867,2026-01-29,2026-01-29
34,Lyon,FRA,1,1759.4420166,2026-01-30,2026-02-01
34,Lyon,FRA,1,1765.05065918,2026-02-02,2026-02-07
34,Lyon,FRA,1,1768.59082031,2026-02-08,2026-02-15
33,Lyon,FRA,1,1772.81091309,2026-02-16,2026-02-19
33,Lyon,FRA,1,1769.4901123,2026-02-20,2026-02-21
34,Lyon,FRA,1,1769.4901123,2026-02-22,2026-02-22
35,Lyon,FRA,1,1757.16137695,2026-02-23,2026-02-25
34,Lyon,FRA,1,1757.16137695,2026-02-26,2026-02-26
34,Lyon,FRA,1,1762.48535156,2026-02-27,2026-03-01
36,Lyon,FRA,1,1754.88989258,2026-03-02,2026-03-04
37,Lyon,FRA,1,1754.88989258,2026-03-05,2026-03-08
38,Lyon,FRA,1,1748.60388184,2026-03-09,2026-03-11
37,Lyon,FRA,1,1752.56689453,2026-03-12,2026-03-12
36,Lyon,FRA,1,1755.14648438,2026-03-13,2026-03-14
35,Lyon,FRA,1,1755.14648438,2026-03-15,2026-03-15
38,Lyon,FRA,1,1751.17285156,2026-03-16,2026-03-17
35,Lyon,FRA,1,1754.75085449,2026-03-18,2026-03-19
44,Lyon,FRA,1,1729.52026367,2026-03-20,2026-03-22
49,Lyon,FRA,1,1720.39990234,2026-03-23,2026-04-04
48,Lyon,FRA,1,1720.39990234,2026-04-05,2026-04-05
48,Lyon,FRA,1,1716.81774902,2026-04-06,2026-04-08
48,Lyon,FRA,1,1719.11706543,2026-04-09,2026-04-09
49,Lyon,FRA,1,1716.24963379,2026-04-10,2026-04-11
48,Lyon,FRA,1,1716.24963379,2026-04-12,2026-04-12
47,Lyon,FRA,1,1722.71337891,2026-04-13,2026-04-14
46,Lyon,FRA,1,1726.15234375,2026-04-15,2026-04-16
44,Lyon,FRA,1,1733.44152832,2026-04-17,2026-04-18
43,Lyon,FRA,1,1733.44152832,2026-04-19,2026-04-19
40,Lyon,FRA,1,1748.27600098,2026-04-20,2026-04-25
40,Lyon,FRA,1,1751.74816895,2026-04-26,2026-04-28
39,Lyon,FRA,1,1752.64453125,2026-04-29,2026-04-30
40,Lyon,FRA,1,1751.37756348,2026-05-01,2026-05-02
39,Lyon,FRA,1,1751.37756348,2026-05-03,2026-05-03
35,Lyon,FRA,1,1760.34472656,2026-05-04,2026-05-05
36,Lyon,FRA,1,1760.34472656,2026-05-06,2026-05-06
35,Lyon,FRA,1,1763.35852051,2026-05-07,2026-05-07
36,Lyon,FRA,1,1758.90930176,2026-05-08,2026-05-09
37,Lyon,FRA,1,1758.90930176,2026-05-10,2026-05-10
41,Lyon,FRA,1,1749.16662598,2026-05-11,2026-05-13
40,Lyon,FRA,1,1749.16662598,2026-05-14,2026-05-17
44,Lyon,FRA,1,1730.66918945,2026-05-18,2026-05-20
43,Lyon,FRA,1,1730.66918945,2026-05-21,2026-05-24
44,Lyon,FRA,1,1730.66918945,2026-05-25,2026-05-30
44,Lyon,FRA,1,1731.61779785,2026-05-31,2026-07-04
42,Lyon,FRA,1,1731.61779785,2026-07-05,2026-08-22
42,Lyon,FRA,1,1731.61779785,2026-08-23,2026-08-29
42,Lyon,FRA,1,1731.61779785,2026-08-30,2026-12-31
