Rank,Club,Country,Level,Elo,From,To
83,Lorient,FRA,1,1631.09033203,2026-04-05,2026-04-05
86,Lorient,FRA,1,1627.9909668,2026-04-06,2026-04-08
84,Lorient,FRA,1,1630.2902832,2026-04-09,2026-04-09
87,Lorient,FRA,1,1627.42297363,2026-04-10,2026-04-12
92,Lorient,FRA,1,1620.95935059,2026-04-13,2026-04-14
87,Lorient,FRA,1,1624.3984375,2026-04-15,2026-04-16
81,Lorient,FRA,1,1631.6875,2026-04-17,2026-04-17
82,Lorient,FRA,1,1631.6875,2026-04-18,2026-04-18
77,Lorient,FRA,1,1644.72460938,2026-04-19,2026-04-25
76,Lorient,FRA,1,1644.72460938,2026-04-26,2026-04-26
79,Lorient,FRA,1,1637.53417969,2026-04-27,2026-04-28
79,Lorient,FRA,1,1638.43054199,2026-04-29,2026-04-30
79,Lorient,FRA,1,1637.16357422,2026-05-01,2026-05-01
78,Lorient,FRA,1,1637.16357422,2026-05-02,2026-05-02
78,Lorient,FRA,1,1645.1472168,2026-05-03,2026-05-06
78,Lorient,FRA,1,1648.16101074,2026-05-07,2026-05-07
79,Lorient,FRA,1,1643.71179199,2026-05-08,2026-05-08
78,Lorient,FRA,1,1643.71179199,2026-05-09,2026-05-10
76,Lorient,FRA,1,1654.44006348,2026-05-11,2026-05-13
75,Lorient,FRA,1,1654.44006348,2026-05-14,2026-05-16
74,Lorient,FRA,1,1654.44006348,2026-05-17,2026-05-17
83,Lorient,FRA,1,1638.10888672,2026-05-18,2026-05-23
82,Lorient,FRA,1,1638.10888672,2026-05-24,2026-05-30
81,Lorient,FRA,1,1639.05749512,2026-05-31,2026-07-04
79,Lorient,FRA,1,1639.05749512,2026-07-05,2026-08-22
79,Lorient,FRA,1,1639.05749512,2026-08-23,2026-08-29
79,Lorient,FRA,1,1639.05749512,2026-08-30,2026-12-31
